320,343.0,12409.83,14495.9,0.0
320,344.0,12407.76,14495.69,1.0
320,345.0,12403.41,14495.25,1.0
320,346.0,12397.11,14494.61,1.0
320,347.0,12388.49,14493.73,1.0
320,348.0,12377.78,14492.64,1.0
320,349.0,12364.86,14491.32,1.0
320,350.0,12350.21,14489.83,1.0
320,351.0,12333.12,14488.09,1.0
320,352.0,12313.74,14486.11,1.0
320,353.0,12292.39,14483.94,1.0
320,354.0,12269.77,14481.07,1.0
320,355.0,12246.59,14471.59,1.0
320,356.0,12226.61,14456.37,1.0
320,357.0,12209.73,14438.26,1.0
320,358.0,12192.61,14419.89,1.0
320,359.0,12176.68,14402.79,1.0
320,360.0,12163.69,14388.86,1.0
320,361.0,12153.22,14377.62,1.0
320,362.0,12145.81,14369.68,1.0
320,363.0,12141.47,14365.02,1.0
320,364.0,12139.32,14362.71,1.0
320,365.0,12136.19,14359.15,1.0
320,366.0,12132.19,14354.57,1.0
320,367.0,12127.08,14348.54,1.0
320,368.0,12122.1,14342.44,1.0
320,369.0,12116.68,14335.81,1.0
320,370.0,12110.0,14327.63,1.0
320,371.0,12103.03,14319.1,1.0
320,372.0,12094.42,14308.57,1.0
320,373.0,12084.74,14296.71,1.0
320,374.0,12073.82,14283.35,1.0
320,375.0,12061.9,14268.76,1.0
320,376.0,12049.12,14253.11,1.0
320,377.0,12036.19,14237.29,1.0
320,378.0,12023.28,14221.49,1.0
320,379.0,12011.21,14206.72,1.0
320,380.0,11998.51,14191.17,1.0
320,381.0,11985.61,14175.39,1.0
320,382.0,11973.0,14159.95,1.0
320,383.0,11960.6,14144.78,1.0
320,384.0,11948.16,14129.55,1.0
320,385.0,11935.36,14113.89,1.0
320,386.0,11922.71,14098.41,1.0
320,387.0,11912.35,14085.73,1.0
320,388.0,11904.76,14076.44,1.0
320,389.0,11898.89,14069.26,1.0
320,390.0,11895.87,14065.56,1.0
320,391.0,11891.73,14060.49,1.0
320,392.0,11886.25,14053.9,1.0
320,393.0,11879.59,14046.01,1.0
320,394.0,11871.4,14036.54,1.0
320,395.0,11862.34,14026.08,1.0
320,396.0,11851.94,14014.06,1.0
320,397.0,11839.85,14000.09,1.0
320,398.0,11826.07,13984.17,1.0
320,399.0,11811.34,13967.15,1.0
320,400.0,11795.12,13948.41,1.0
320,401.0,11778.57,13928.9,1.0
320,402.0,11762.8,13909.91,1.0
320,403.0,11747.4,13891.36,1.0
320,404.0,11734.87,13876.27,1.0
320,405.0,11725.11,13864.52,1.0
320,406.0,11717.71,13855.58,1.0
320,407.0,11713.19,13850.1,1.0
320,408.0,11709.21,13845.75,1.0
320,409.0,11703.77,13846.82,1.0
320,410.0,11698.73,13851.12,1.0
320,411.0,11691.92,13857.04,1.0
320,412.0,11683.71,13864.15,1.0
320,413.0,11673.81,13872.74,1.0
320,414.0,11662.02,13882.96,1.0
320,415.0,11649.1,13894.16,1.0
320,416.0,11634.56,13906.76,1.0
320,417.0,11618.53,13920.67,1.0
320,418.0,11600.64,13936.18,1.0
320,419.0,11581.64,13952.65,1.0
320,420.0,11560.69,13970.77,1.0
320,421.0,11538.14,13990.08,1.0
320,422.0,11514.58,14010.25,1.0
320,423.0,11490.79,14030.61,1.0
320,424.0,11466.41,14051.48,1.0
320,425.0,11442.05,14072.12,1.0
320,426.0,11418.38,14092.11,1.0
320,427.0,11394.59,14112.2,1.0
320,428.0,11370.36,14132.67,1.0
320,429.0,11348.23,14151.65,1.0
320,430.0,11329.61,14167.81,1.0
320,431.0,11314.39,14181.03,1.0
320,432.0,11302.56,14191.29,1.0
320,433.0,11293.98,14198.73,1.0
320,434.0,11288.78,14203.24,1.0
320,435.0,11286.06,14205.61,1.0
320,436.0,11285.94,14205.72,1.0
320,437.0,11285.92,14205.73,1.0
320,438.0,11285.9,14205.75,1.0
320,439.0,11285.9,14205.75,1.0
320,440.0,11285.9,14205.75,1.0
320,441.0,11285.9,14205.75,1.0
320,442.0,11285.9,14205.75,1.0
320,443.0,11285.9,14205.75,1.0
320,444.0,11285.9,14205.75,1.0
320,445.0,11285.9,14205.75,1.0
320,446.0,11285.9,14205.75,1.0
320,447.0,11285.9,14205.75,1.0
320,448.0,11285.9,14205.75,1.0
320,449.0,11285.9,14205.75,1.0
320,450.0,11285.9,14205.75,1.0
320,451.0,11285.9,14205.75,1.0
320,452.0,11285.9,14205.75,1.0
320,453.0,11285.9,14205.75,1.0
320,454.0,11285.9,14205.75,1.0
320,455.0,11285.9,14205.75,1.0
320,456.0,11285.9,14205.75,1.0
320,457.0,11285.9,14205.75,1.0
320,458.0,11285.9,14205.75,1.0
320,459.0,11285.9,14205.75,1.0
320,460.0,11285.9,14205.75,1.0
320,461.0,11285.9,14205.75,1.0
320,462.0,11285.9,14205.75,1.0
320,463.0,11285.9,14205.75,1.0
320,464.0,11285.9,14205.75,1.0
320,465.0,11285.9,14205.75,1.0
320,466.0,11285.9,14205.75,1.0
320,467.0,11285.9,14205.75,1.0
320,468.0,11285.9,14205.75,1.0
320,469.0,11285.9,14205.75,1.0
320,470.0,11285.9,14205.75,1.0
320,471.0,11285.9,14205.75,1.0
320,472.0,11285.9,14205.75,1.0
320,473.0,11285.9,14205.75,1.0
320,474.0,11285.9,14205.75,1.0
320,475.0,11285.9,14205.75,1.0
320,476.0,11285.9,14205.75,1.0
320,477.0,11285.9,14205.75,1.0
320,478.0,11285.9,14205.75,1.0
320,479.0,11285.9,14205.75,1.0
320,480.0,11285.9,14205.75,1.0
320,481.0,11285.09,14206.45,1.0
320,482.0,11282.94,14208.32,1.0
320,483.0,11279.94,14210.92,1.0
320,484.0,11274.47,14213.48,1.0
320,485.0,11266.51,14211.66,1.0
320,486.0,11257.94,14206.82,1.0
320,487.0,11249.08,14199.36,1.0
320,488.0,11240.01,14188.89,1.0
320,489.0,11229.48,14176.47,1.0
320,490.0,11217.44,14162.26,1.0
320,491.0,11204.13,14146.57,1.0
320,492.0,11189.39,14129.17,1.0
320,493.0,11174.36,14111.44,1.0
320,494.0,11159.8,14094.26,1.0
320,495.0,11144.74,14076.49,1.0
320,496.0,11130.03,14059.13,1.0
320,497.0,11115.59,14042.1,1.0
320,498.0,11100.48,14024.27,1.0
320,499.0,11085.61,14006.73,1.0
320,500.0,11071.53,13990.12,1.0
320,501.0,11056.93,13972.86,1.0
320,502.0,11042.51,13955.53,1.0
