131,140.0,12330.67,13903.66,0.0
131,141.0,12332.25,13905.51,1.0
131,142.0,12335.18,13908.93,1.0
131,143.0,12339.46,13913.92,1.0
131,144.0,12344.92,13920.28,1.0
131,145.0,12351.36,13927.8,1.0
131,146.0,12359.14,13936.87,1.0
131,147.0,12368.14,13947.36,1.0
131,148.0,12378.81,13959.81,1.0
131,149.0,12390.65,13973.63,1.0
131,150.0,12404.13,13989.34,1.0
131,151.0,12418.63,14006.26,1.0
131,152.0,12433.26,14023.32,1.0
131,153.0,12445.18,14037.22,1.0
131,154.0,12454.16,14047.7,1.0
131,155.0,12460.22,14054.76,1.0
131,156.0,12463.35,14058.4,1.0
131,157.0,12464.72,14060.57,1.0
131,158.0,12462.8,14062.16,1.0
131,159.0,12460.43,14059.91,1.0
131,160.0,12457.07,14056.0,1.0
131,161.0,12452.04,14050.14,1.0
131,162.0,12446.04,14043.14,1.0
131,163.0,12438.53,14034.38,1.0
131,164.0,12429.52,14023.87,1.0
131,165.0,12419.53,14012.22,1.0
131,166.0,12408.49,13999.34,1.0
131,167.0,12396.0,13984.78,1.0
131,168.0,12381.9,13968.32,1.0
131,169.0,12366.8,13950.72,1.0
131,170.0,12351.84,13933.26,1.0
131,171.0,12336.7,13915.61,1.0
131,172.0,12321.38,13897.73,1.0
131,173.0,12306.43,13880.3,1.0
131,174.0,12291.15,13862.48,1.0
131,175.0,12276.09,13844.91,1.0
131,176.0,12261.43,13827.81,1.0
131,177.0,12247.7,13811.8,1.0
131,178.0,12236.24,13798.43,1.0
131,179.0,12227.71,13788.48,1.0
131,180.0,12222.1,13781.94,1.0
131,181.0,12219.13,13778.48,1.0
131,182.0,12213.77,13774.79,1.0
131,183.0,12208.14,13777.99,1.0
131,184.0,12202.1,13783.17,1.0
131,185.0,12194.98,13789.26,1.0
131,186.0,12186.17,13796.8,1.0
131,187.0,12177.65,13804.08,1.0
131,188.0,12172.21,13808.74,1.0
131,189.0,12170.11,13814.27,1.0
131,190.0,12174.33,13819.52,1.0
131,191.0,12180.26,13825.92,1.0
131,192.0,12187.32,13833.73,1.0
131,193.0,12195.88,13843.58,1.0
131,194.0,12204.83,13853.89,1.0
131,195.0,12213.87,13864.3,1.0
131,196.0,12220.66,13874.85,1.0
131,197.0,12209.49,13883.98,1.0
131,198.0,12198.43,13893.03,1.0
131,199.0,12187.64,13901.85,1.0
