170,182.0,11194.51,13832.78,0.0
170,183.0,11192.31,13832.79,1.0
170,184.0,11187.54,13832.83,1.0
170,185.0,11180.54,13832.88,1.0
170,186.0,11172.12,13832.94,1.0
170,187.0,11161.18,13833.02,1.0
170,188.0,11147.68,13833.11,1.0
170,189.0,11146.13,13820.22,1.0
170,190.0,11145.7,13806.01,1.0
170,191.0,11145.26,13791.91,1.0
170,192.0,11144.82,13777.63,1.0
170,193.0,11144.37,13763.02,1.0
170,194.0,11143.93,13748.41,1.0
170,195.0,11143.47,13733.63,1.0
170,196.0,11143.02,13718.87,1.0
170,197.0,11142.57,13704.46,1.0
170,198.0,11151.96,13694.08,1.0
170,199.0,11163.58,13684.7,1.0
170,200.0,11174.58,13675.82,1.0
170,201.0,11185.36,13667.12,1.0
170,202.0,11196.66,13658.0,1.0
170,203.0,11207.82,13649.0,1.0
170,204.0,11219.53,13639.56,1.0
170,205.0,11230.38,13630.81,1.0
170,206.0,11239.39,13623.53,1.0
170,207.0,11244.91,13619.09,1.0
170,208.0,11246.92,13617.46,1.0
170,209.0,11247.0,13617.4,1.0
170,210.0,11247.03,13617.37,1.0
170,211.0,11248.5,13616.47,1.0
170,212.0,11251.3,13615.16,1.0
170,213.0,11256.14,13615.57,1.0
170,214.0,11261.13,13619.92,1.0
170,215.0,11266.93,13626.45,1.0
170,216.0,11274.0,13634.43,1.0
170,217.0,11282.52,13644.04,1.0
170,218.0,11292.01,13654.74,1.0
170,219.0,11302.46,13666.52,1.0
170,220.0,11314.23,13679.8,1.0
170,221.0,11326.98,13694.18,1.0
170,222.0,11341.36,13710.39,1.0
170,223.0,11357.09,13728.14,1.0
170,224.0,11372.3,13745.29,1.0
170,225.0,11387.53,13762.46,1.0
170,226.0,11402.69,13779.57,1.0
170,227.0,11418.44,13797.33,1.0
170,228.0,11433.97,13814.84,1.0
170,229.0,11449.28,13832.22,1.0
170,230.0,11464.82,13850.24,1.0
170,231.0,11479.9,13867.73,1.0
170,232.0,11495.22,13885.51,1.0
170,233.0,11510.52,13903.26,1.0
170,234.0,11523.4,13918.33,1.0
170,235.0,11533.41,13930.05,1.0
170,236.0,11540.49,13938.34,1.0
170,237.0,11544.66,13943.21,1.0
170,238.0,11545.9,13944.67,1.0
170,239.0,11545.94,13944.71,1.0
170,240.0,11545.94,13944.72,1.0
170,241.0,11545.95,13944.73,1.0
170,242.0,11545.95,13944.73,1.0
170,243.0,11545.95,13944.73,1.0
170,244.0,11545.95,13944.73,1.0
170,245.0,11545.95,13944.73,1.0
170,246.0,11545.95,13944.73,1.0
170,247.0,11545.95,13944.73,1.0
170,248.0,11545.95,13944.73,1.0
170,249.0,11545.95,13944.73,1.0
170,250.0,11545.95,13944.73,1.0
170,251.0,11545.95,13944.73,1.0
170,252.0,11545.95,13944.73,1.0
170,253.0,11545.95,13944.73,1.0
170,254.0,11545.95,13944.73,1.0
170,255.0,11545.95,13944.73,1.0
170,256.0,11545.95,13944.73,1.0
170,257.0,11545.95,13944.73,1.0
170,258.0,11545.95,13944.73,1.0
170,259.0,11545.95,13944.73,1.0
170,260.0,11545.95,13944.73,1.0
170,261.0,11545.95,13944.73,1.0
170,262.0,11545.95,13944.73,1.0
170,263.0,11545.95,13944.73,1.0
170,264.0,11545.95,13944.73,1.0
170,265.0,11545.95,13944.73,1.0
170,266.0,11545.95,13944.73,1.0
170,267.0,11545.95,13944.73,1.0
170,268.0,11545.95,13944.73,1.0
170,269.0,11545.95,13944.73,1.0
170,270.0,11547.13,13945.96,1.0
170,271.0,11549.82,13947.58,1.0
170,272.0,11554.15,13946.32,1.0
170,273.0,11559.32,13941.97,1.0
170,274.0,11566.25,13936.05,1.0
170,275.0,11574.8,13928.73,1.0
170,276.0,11584.62,13920.33,1.0
170,277.0,11595.61,13910.92,1.0
170,278.0,11608.51,13899.89,1.0
170,279.0,11622.72,13887.73,1.0
170,280.0,11638.09,13874.58,1.0
170,281.0,11654.51,13860.53,1.0
170,282.0,11672.29,13845.32,1.0
170,283.0,11691.24,13829.1,1.0
170,284.0,11711.99,13811.24,1.0
170,285.0,11734.3,13791.45,1.0
170,286.0,11756.63,13771.56,1.0
170,287.0,11778.36,13752.19,1.0
170,288.0,11799.53,13733.33,1.0
170,289.0,11817.62,13717.21,1.0
170,290.0,11832.35,13704.08,1.0
170,291.0,11843.72,13693.95,1.0
170,292.0,11851.73,13686.81,1.0
170,293.0,11856.9,13682.21,1.0
170,294.0,11858.7,13680.6,1.0
170,295.0,11858.74,13680.57,1.0
170,296.0,11858.77,13680.54,1.0
170,297.0,11858.77,13680.54,1.0
170,298.0,11858.77,13680.54,1.0
170,299.0,11858.77,13680.54,1.0
170,300.0,11858.77,13680.54,1.0
170,301.0,11858.77,13680.54,1.0
170,302.0,11858.77,13680.54,1.0
170,303.0,11858.77,13680.54,1.0
170,304.0,11858.77,13680.54,1.0
170,305.0,11858.77,13680.54,1.0
170,306.0,11858.77,13680.54,1.0
170,307.0,11858.77,13680.54,1.0
170,308.0,11858.77,13680.54,1.0
170,309.0,11858.77,13680.54,1.0
170,310.0,11858.77,13680.54,1.0
170,311.0,11858.77,13680.54,1.0
170,312.0,11858.77,13680.54,1.0
170,313.0,11858.77,13680.54,1.0
170,314.0,11858.77,13680.54,1.0
170,315.0,11860.06,13679.23,1.0
170,316.0,11861.58,13675.51,1.0
170,317.0,11857.95,13670.29,1.0
170,318.0,11851.55,13663.92,1.0
170,319.0,11844.16,13656.56,1.0
170,320.0,11835.44,13647.88,1.0
170,321.0,11825.11,13637.6,1.0
170,322.0,11813.38,13625.92,1.0
170,323.0,11800.0,13613.37,1.0
170,324.0,11784.75,13600.25,1.0
170,325.0,11768.49,13585.42,1.0
170,326.0,11751.86,13568.85,1.0
170,327.0,11735.28,13552.36,1.0
170,328.0,11718.23,13535.39,1.0
170,329.0,11701.77,13519.02,1.0
170,330.0,11684.53,13502.44,1.0
170,331.0,11667.43,13486.08,1.0
170,332.0,11650.1,13469.51,1.0
170,333.0,11632.46,13453.36,1.0
170,334.0,11615.25,13438.06,1.0
170,335.0,11598.62,13420.86,1.0
170,336.0,11582.4,13404.08,1.0
170,337.0,11566.93,13386.62,1.0
170,338.0,11551.95,13369.24,1.0
170,339.0,11536.34,13351.13,1.0
170,340.0,11520.98,13333.31,1.0
170,341.0,11505.96,13315.84,1.0
170,342.0,11490.66,13298.03,1.0
170,343.0,11475.56,13280.45,1.0
170,344.0,11459.98,13262.33,1.0
