124,133.0,12002.86,15241.41,0.0
124,134.0,12004.33,15241.38,1.0
124,135.0,12008.28,15241.31,1.0
124,136.0,12014.35,15241.19,1.0
124,137.0,12021.83,15241.06,1.0
124,138.0,12031.82,15240.87,1.0
124,139.0,12043.71,15240.65,1.0
124,140.0,12057.97,15240.39,1.0
124,141.0,12074.11,15240.09,1.0
124,142.0,12092.32,15239.47,1.0
124,143.0,12112.96,15236.82,1.0
124,144.0,12135.78,15233.9,1.0
124,145.0,12158.75,15230.95,1.0
124,146.0,12181.82,15227.99,1.0
124,147.0,12204.59,15224.21,1.0
124,148.0,12223.75,15219.09,1.0
124,149.0,12239.38,15214.92,1.0
124,150.0,12250.67,15211.9,1.0
124,151.0,12257.61,15210.05,1.0
124,152.0,12260.29,15211.08,1.0
124,153.0,12258.46,15213.13,1.0
124,154.0,12254.19,15214.27,1.0
124,155.0,12247.56,15216.04,1.0
124,156.0,12239.34,15218.24,1.0
124,157.0,12229.13,15220.96,1.0
124,158.0,12217.46,15224.08,1.0
124,159.0,12203.92,15227.69,1.0
124,160.0,12188.42,15230.36,1.0
124,161.0,12171.07,15232.59,1.0
124,162.0,12151.49,15235.1,1.0
124,163.0,12130.1,15237.85,1.0
124,164.0,12107.64,15240.73,1.0
124,165.0,12084.74,15243.1,1.0
124,166.0,12061.79,15243.52,1.0
124,167.0,12040.64,15243.91,1.0
124,168.0,12023.62,15244.22,1.0
124,169.0,12011.1,15244.46,1.0
124,170.0,12003.07,15244.6,1.0
124,171.0,11998.94,15244.68,1.0
124,172.0,11998.18,15244.69,1.0
124,173.0,11997.95,15244.7,1.0
124,174.0,11997.93,15244.7,1.0
124,175.0,11997.93,15244.7,1.0
124,176.0,11997.92,15244.7,1.0
124,177.0,11997.92,15244.7,1.0
124,178.0,11997.92,15244.7,1.0
124,179.0,11997.92,15244.7,1.0
124,180.0,11997.92,15244.7,1.0
124,181.0,11997.92,15244.7,1.0
124,182.0,11997.92,15244.7,1.0
124,183.0,11997.92,15244.7,1.0
124,184.0,11997.92,15244.7,1.0
124,185.0,11996.04,15244.48,1.0
124,186.0,11992.28,15243.26,1.0
124,187.0,11989.33,15238.02,1.0
124,188.0,11989.33,15230.11,1.0
124,189.0,11989.71,15220.86,1.0
124,190.0,11990.16,15210.07,1.0
124,191.0,11990.69,15196.96,1.0
124,192.0,11991.33,15181.44,1.0
124,193.0,11992.05,15163.81,1.0
124,194.0,11992.87,15143.92,1.0
124,195.0,11993.76,15122.21,1.0
124,196.0,11994.68,15099.89,1.0
124,197.0,11995.63,15076.55,1.0
124,198.0,11996.44,15053.31,1.0
124,199.0,11996.86,15030.67,1.0
124,200.0,11997.29,15007.62,1.0
124,201.0,11997.73,14984.42,1.0
124,202.0,11998.17,14961.24,1.0
124,203.0,11998.6,14938.28,1.0
124,204.0,11999.04,14915.1,1.0
124,205.0,11999.48,14891.66,1.0
124,206.0,11999.91,14869.07,1.0
124,207.0,12000.24,14845.74,1.0
124,208.0,12000.52,14822.34,1.0
124,209.0,12000.79,14799.16,1.0
124,210.0,12001.07,14775.76,1.0
124,211.0,11998.41,14752.81,1.0
124,212.0,11995.81,14730.37,1.0
124,213.0,11991.0,14707.76,1.0
124,214.0,11982.79,14685.77,1.0
124,215.0,11974.74,14664.21,1.0
124,216.0,11961.86,14645.32,1.0
124,217.0,11948.07,14626.95,1.0
124,218.0,11933.26,14608.94,1.0
124,219.0,11919.62,14593.86,1.0
124,220.0,11908.09,14581.11,1.0
124,221.0,11899.58,14571.7,1.0
124,222.0,11894.22,14565.34,1.0
124,223.0,11893.44,14557.83,1.0
124,224.0,11898.5,14552.61,1.0
124,225.0,11906.07,14546.25,1.0
124,226.0,11914.92,14538.82,1.0
124,227.0,11925.43,14530.0,1.0
124,228.0,11937.24,14520.1,1.0
124,229.0,11950.63,14508.86,1.0
124,230.0,11965.74,14496.18,1.0
124,231.0,11981.95,14482.57,1.0
124,232.0,11999.16,14468.13,1.0
124,233.0,12017.06,14453.12,1.0
124,234.0,12034.47,14438.51,1.0
124,235.0,12051.75,14424.0,1.0
124,236.0,12069.24,14409.33,1.0
124,237.0,12086.97,14394.45,1.0
124,238.0,12101.34,14382.39,1.0
124,239.0,12113.51,14372.18,1.0
124,240.0,12122.75,14364.43,1.0
124,241.0,12128.54,14359.57,1.0
124,242.0,12130.87,14354.5,1.0
124,243.0,12127.4,14348.92,1.0
124,244.0,12121.89,14342.19,1.0
124,245.0,12115.52,14334.39,1.0
124,246.0,12107.51,14324.58,1.0
124,247.0,12098.33,14313.35,1.0
124,248.0,12088.06,14300.78,1.0
124,249.0,12076.74,14286.92,1.0
124,250.0,12064.16,14271.52,1.0
124,251.0,12050.35,14254.63,1.0
124,252.0,12035.82,14236.85,1.0
124,253.0,12021.01,14218.72,1.0
124,254.0,12006.43,14200.87,1.0
124,255.0,11992.29,14183.57,1.0
124,256.0,11977.67,14165.67,1.0
124,257.0,11963.12,14147.86,1.0
124,258.0,11949.01,14130.6,1.0
124,259.0,11934.36,14112.66,1.0
124,260.0,11919.65,14094.67,1.0
124,261.0,11905.42,14077.25,1.0
124,262.0,11890.68,14059.21,1.0
