154,166.0,12672.5,15195.54,0.0
154,167.0,12673.89,15197.27,1.0
154,168.0,12676.76,15200.8,1.0
154,169.0,12680.61,15205.56,1.0
154,170.0,12685.33,15211.39,1.0
154,171.0,12691.41,15218.91,1.0
154,172.0,12698.56,15227.74,1.0
154,173.0,12707.08,15238.26,1.0
154,174.0,12716.54,15249.95,1.0
154,175.0,12726.29,15261.99,1.0
154,176.0,12734.3,15271.88,1.0
154,177.0,12739.47,15278.27,1.0
154,178.0,12741.9,15281.27,1.0
154,179.0,12740.61,15283.86,1.0
154,180.0,12737.92,15281.45,1.0
154,181.0,12734.19,15276.84,1.0
154,182.0,12729.11,15270.57,1.0
154,183.0,12722.91,15262.9,1.0
154,184.0,12715.49,15253.74,1.0
154,185.0,12706.48,15242.61,1.0
154,186.0,12696.74,15230.59,1.0
154,187.0,12687.09,15218.66,1.0
154,188.0,12678.11,15207.57,1.0
154,189.0,12671.55,15199.47,1.0
154,190.0,12667.82,15194.86,1.0
154,191.0,12663.02,15188.93,1.0
154,192.0,12657.02,15181.52,1.0
154,193.0,12649.94,15172.77,1.0
154,194.0,12641.63,15162.51,1.0
154,195.0,12632.09,15150.72,1.0
154,196.0,12622.86,15139.32,1.0
154,197.0,12613.33,15127.54,1.0
154,198.0,12603.71,15115.66,1.0
154,199.0,12594.63,15104.44,1.0
154,200.0,12585.33,15092.95,1.0
154,201.0,12576.55,15082.11,1.0
154,202.0,12569.68,15073.62,1.0
154,203.0,12565.13,15067.99,1.0
154,204.0,12561.71,15063.77,1.0
154,205.0,12557.13,15059.85,1.0
154,206.0,12551.31,15062.24,1.0
154,207.0,12544.68,15067.75,1.0
154,208.0,12536.65,15073.69,1.0
154,209.0,12526.4,15080.7,1.0
154,210.0,12514.87,15088.66,1.0
154,211.0,12502.18,15097.46,1.0
154,212.0,12487.62,15107.56,1.0
154,213.0,12471.03,15119.07,1.0
154,214.0,12453.15,15131.47,1.0
154,215.0,12433.11,15143.06,1.0
154,216.0,12411.04,15153.6,1.0
154,217.0,12388.54,15164.33,1.0
154,218.0,12366.63,15174.79,1.0
154,219.0,12344.31,15185.44,1.0
154,220.0,12322.2,15194.66,1.0
154,221.0,12299.09,15201.85,1.0
154,222.0,12275.16,15208.67,1.0
154,223.0,12251.84,15214.9,1.0
154,224.0,12227.81,15221.31,1.0
154,225.0,12204.43,15227.55,1.0
154,226.0,12180.62,15231.37,1.0
154,227.0,12156.33,15234.48,1.0
154,228.0,12132.14,15237.59,1.0
154,229.0,12107.59,15240.74,1.0
154,230.0,12083.98,15243.11,1.0
154,231.0,12059.65,15243.56,1.0
154,232.0,12038.6,15243.95,1.0
154,233.0,12022.06,15244.25,1.0
154,234.0,12010.01,15244.48,1.0
154,235.0,12001.89,15244.62,1.0
154,236.0,11993.48,15243.97,1.0
154,237.0,11989.27,15237.44,1.0
154,238.0,11989.37,15229.1,1.0
154,239.0,11989.79,15219.08,1.0
154,240.0,11990.26,15207.46,1.0
154,241.0,11990.82,15193.79,1.0
154,242.0,11991.49,15177.61,1.0
154,243.0,11992.23,15159.54,1.0
154,244.0,11993.03,15139.91,1.0
154,245.0,11993.91,15118.65,1.0
154,246.0,11994.87,15095.15,1.0
154,247.0,11995.89,15070.28,1.0
154,248.0,11996.59,15045.75,1.0
154,249.0,11997.04,15020.97,1.0
154,250.0,11997.51,14996.1,1.0
154,251.0,11997.98,14971.37,1.0
154,252.0,11998.43,14947.71,1.0
154,253.0,11998.89,14923.18,1.0
154,254.0,11999.34,14899.23,1.0
154,255.0,11999.81,14874.6,1.0
154,256.0,12000.19,14849.88,1.0
154,257.0,12000.49,14825.03,1.0
154,258.0,12000.78,14800.28,1.0
154,259.0,12001.07,14775.84,1.0
154,260.0,11998.34,14752.24,1.0
154,261.0,11995.61,14728.63,1.0
154,262.0,11990.15,14705.47,1.0
154,263.0,11981.67,14682.76,1.0
154,264.0,11972.78,14659.87,1.0
154,265.0,11957.94,14640.09,1.0
154,266.0,11943.42,14620.76,1.0
154,267.0,11927.66,14602.75,1.0
154,268.0,11911.76,14585.17,1.0
154,269.0,11895.61,14567.3,1.0
