1,1.0,11168.1,14331.82,0.0
1,2.0,11167.32,14332.93,1.0
1,3.0,11165.67,14335.27,1.0
1,4.0,11163.19,14338.81,1.0
1,5.0,11159.23,14344.43,1.0
1,6.0,11154.1,14351.73,1.0
1,7.0,11147.57,14361.01,1.0
1,8.0,11140.14,14371.58,1.0
1,9.0,11134.99,14383.33,1.0
1,10.0,11130.52,14394.4,1.0
1,11.0,11125.85,14405.98,1.0
1,12.0,11121.13,14417.67,1.0
1,13.0,11116.27,14429.72,1.0
1,14.0,11111.7,14441.04,1.0
1,15.0,11108.66,14453.3,1.0
1,16.0,11106.63,14465.65,1.0
1,17.0,11104.7,14477.36,1.0
1,18.0,11103.34,14489.37,1.0
1,19.0,11103.07,14502.14,1.0
1,20.0,11102.88,14511.29,1.0
1,21.0,11102.75,14517.21,1.0
1,22.0,11101.16,14519.91,1.0
1,23.0,11099.54,14517.9,1.0
1,24.0,11099.64,14513.09,1.0
1,25.0,11099.78,14506.43,1.0
1,26.0,11099.98,14497.22,1.0
1,27.0,11100.2,14486.6,1.0
1,28.0,11101.91,14474.65,1.0
1,29.0,11103.95,14462.21,1.0
1,30.0,11106.0,14449.77,1.0
1,31.0,11109.48,14437.98,1.0
1,32.0,11114.23,14426.22,1.0
1,33.0,11118.78,14414.94,1.0
1,34.0,11123.37,14403.55,1.0
1,35.0,11128.07,14391.91,1.0
1,36.0,11132.51,14380.92,1.0
1,37.0,11137.68,14369.51,1.0
1,38.0,11145.11,14358.95,1.0
1,39.0,11151.87,14349.33,1.0
1,40.0,11159.14,14338.99,1.0
1,41.0,11166.23,14328.91,1.0
1,42.0,11173.78,14318.98,1.0
1,43.0,11182.7,14310.06,1.0
1,44.0,11191.92,14301.37,1.0
1,45.0,11200.63,14293.16,1.0
1,46.0,11209.4,14284.96,1.0
1,47.0,11218.67,14276.93,1.0
1,48.0,11227.72,14269.09,1.0
1,49.0,11236.95,14261.1,1.0
1,50.0,11246.53,14252.81,1.0
1,51.0,11256.27,14244.37,1.0
1,52.0,11266.07,14235.89,1.0
1,53.0,11273.11,14229.8,1.0
1,54.0,11276.66,14226.16,1.0
1,55.0,11277.15,14222.78,1.0
1,56.0,11276.7,14221.98,1.0
1,57.0,11276.55,14221.72,1.0
1,58.0,11276.51,14221.65,1.0
1,59.0,11276.49,14221.62,1.0
1,60.0,11276.48,14221.6,1.0
1,61.0,11276.48,14221.6,1.0
1,62.0,11276.48,14221.6,1.0
1,63.0,11276.48,14221.6,1.0
1,64.0,11276.48,14221.6,1.0
1,65.0,11276.48,14221.6,1.0
1,66.0,11276.48,14221.6,1.0
1,67.0,11276.48,14221.6,1.0
1,68.0,11276.48,14221.6,1.0
1,69.0,11276.48,14221.6,1.0
1,70.0,11276.48,14221.6,1.0
1,71.0,11276.48,14221.6,1.0
1,72.0,11276.48,14221.6,1.0
1,73.0,11276.48,14221.6,1.0
1,74.0,11276.48,14221.6,1.0
1,75.0,11276.48,14221.6,1.0
1,76.0,11276.48,14221.6,1.0
1,77.0,11276.48,14221.6,1.0
1,78.0,11276.48,14221.6,1.0
1,79.0,11276.48,14221.6,1.0
1,80.0,11276.48,14221.6,1.0
1,81.0,11276.48,14221.6,1.0
1,82.0,11276.48,14221.6,1.0
1,83.0,11276.48,14221.6,1.0
1,84.0,11276.48,14221.6,1.0
1,85.0,11276.48,14221.6,1.0
1,86.0,11276.48,14221.6,1.0
1,87.0,11276.48,14221.6,1.0
1,88.0,11276.48,14221.6,1.0
1,89.0,11276.48,14221.6,1.0
1,90.0,11275.73,14220.51,1.0
1,91.0,11273.35,14217.7,1.0
1,92.0,11269.14,14213.59,1.0
1,93.0,11263.85,14210.22,1.0
1,94.0,11259.44,14207.71,1.0
1,95.0,11256.54,14205.13,1.0
1,96.0,11257.94,14201.33,1.0
1,97.0,11261.23,14198.94,1.0
1,98.0,11265.52,14195.64,1.0
1,99.0,11270.97,14191.01,1.0
1,100.0,11277.87,14185.05,1.0
1,101.0,11286.03,14178.0,1.0
1,102.0,11295.31,14169.98,1.0
1,103.0,11305.65,14161.05,1.0
1,104.0,11317.72,14150.62,1.0
1,105.0,11331.14,14139.03,1.0
1,106.0,11346.25,14125.98,1.0
1,107.0,11363.21,14111.32,1.0
1,108.0,11381.61,14095.42,1.0
1,109.0,11401.25,14078.46,1.0
1,110.0,11420.53,14061.8,1.0
1,111.0,11439.96,14045.01,1.0
1,112.0,11459.25,14028.35,1.0
1,113.0,11478.67,14011.57,1.0
1,114.0,11496.3,13996.34,1.0
1,115.0,11510.56,13984.01,1.0
1,116.0,11521.79,13974.31,1.0
1,117.0,11529.61,13967.56,1.0
1,118.0,11534.65,13963.21,1.0
1,119.0,11536.85,13961.31,1.0
1,120.0,11537.01,13961.16,1.0
1,121.0,11537.11,13961.08,1.0
1,122.0,11537.13,13961.07,1.0
1,123.0,11537.14,13961.05,1.0
1,124.0,11537.15,13961.05,1.0
1,125.0,11537.15,13961.05,1.0
1,126.0,11537.15,13961.05,1.0
1,127.0,11537.15,13961.05,1.0
1,128.0,11537.15,13961.05,1.0
1,129.0,11537.15,13961.05,1.0
1,130.0,11537.15,13961.05,1.0
1,131.0,11537.15,13961.05,1.0
1,132.0,11537.15,13961.05,1.0
1,133.0,11537.15,13961.05,1.0
1,134.0,11537.15,13961.05,1.0
1,135.0,11537.15,13961.05,1.0
1,136.0,11538.46,13959.91,1.0
1,137.0,11540.76,13957.93,1.0
1,138.0,11544.97,13954.29,1.0
1,139.0,11550.63,13949.42,1.0
1,140.0,11557.69,13943.37,1.0
1,141.0,11566.16,13936.12,1.0
1,142.0,11576.5,13927.27,1.0
1,143.0,11588.59,13916.93,1.0
1,144.0,11602.4,13905.12,1.0
1,145.0,11617.95,13891.81,1.0
1,146.0,11634.92,13877.29,1.0
1,147.0,11653.83,13861.11,1.0
1,148.0,11672.98,13844.73,1.0
1,149.0,11692.2,13828.27,1.0
1,150.0,11711.23,13811.91,1.0
1,151.0,11730.27,13795.05,1.0
1,152.0,11749.59,13777.83,1.0
1,153.0,11768.54,13760.94,1.0
1,154.0,11787.77,13743.8,1.0
1,155.0,11806.81,13726.84,1.0
1,156.0,11825.57,13710.13,1.0
1,157.0,11840.96,13696.41,1.0
1,158.0,11853.0,13685.68,1.0
1,159.0,11862.22,13677.46,1.0
1,160.0,11868.09,13672.23,1.0
1,161.0,11870.52,13667.79,1.0
1,162.0,11867.84,13663.38,1.0
1,163.0,11862.53,13658.15,1.0
1,164.0,11855.67,13651.38,1.0
1,165.0,11847.31,13643.14,1.0
1,166.0,11837.8,13633.76,1.0
1,167.0,11827.01,13623.12,1.0
1,168.0,11814.09,13611.67,1.0
1,169.0,11799.24,13599.15,1.0
1,170.0,11783.34,13585.03,1.0
1,171.0,11767.1,13569.26,1.0
1,172.0,11749.73,13552.46,1.0
1,173.0,11731.88,13535.22,1.0
1,174.0,11713.21,13517.2,1.0
1,175.0,11694.4,13499.5,1.0
1,176.0,11676.2,13482.55,1.0
1,177.0,11657.65,13465.25,1.0
1,178.0,11639.51,13448.02,1.0
1,179.0,11621.12,13430.56,1.0
1,180.0,11603.26,13412.65,1.0
1,181.0,11585.8,13394.53,1.0
1,182.0,11569.0,13374.8,1.0
1,183.0,11552.56,13355.48,1.0
1,184.0,11535.97,13335.98,1.0
1,185.0,11519.4,13316.56,1.0
1,186.0,11503.05,13297.46,1.0
1,187.0,11487.79,13279.64,1.0
1,188.0,11475.45,13265.23,1.0
1,189.0,11466.03,13254.22,1.0
1,190.0,11459.3,13246.36,1.0
1,191.0,11455.5,13241.92,1.0
1,192.0,11454.52,13240.78,1.0
1,193.0,11454.51,13240.77,1.0
1,194.0,11454.51,13240.76,1.0
1,195.0,11454.51,13240.76,1.0
1,196.0,11454.51,13240.76,1.0
1,197.0,11454.51,13240.76,1.0
1,198.0,11454.51,13240.76,1.0
1,199.0,11454.51,13240.76,1.0
1,200.0,11454.51,13240.76,1.0
1,201.0,11454.51,13240.76,1.0
1,202.0,11454.51,13240.76,1.0
1,203.0,11454.51,13240.76,1.0
1,204.0,11454.51,13240.76,1.0
1,205.0,11454.51,13240.76,1.0
1,206.0,11454.51,13240.76,1.0
1,207.0,11454.51,13240.76,1.0
1,208.0,11454.51,13240.76,1.0
1,209.0,11454.51,13240.76,1.0
1,210.0,11454.51,13240.76,1.0
1,211.0,11454.51,13240.76,1.0
1,212.0,11454.51,13240.76,1.0
1,213.0,11454.51,13240.76,1.0
1,214.0,11454.51,13240.76,1.0
1,215.0,11454.51,13240.76,1.0
1,216.0,11454.51,13240.76,1.0
1,217.0,11454.51,13240.76,1.0
1,218.0,11454.51,13240.76,1.0
1,219.0,11454.51,13240.76,1.0
