189,201.0,11065.34,14692.52,0.0
189,202.0,11065.41,14690.59,1.0
189,203.0,11065.53,14687.1,1.0
189,204.0,11065.71,14681.89,1.0
189,205.0,11065.94,14675.33,1.0
189,206.0,11066.25,14666.61,1.0
189,207.0,11066.61,14656.21,1.0
189,208.0,11067.07,14643.29,1.0
189,209.0,11067.61,14627.87,1.0
189,210.0,11068.2,14610.96,1.0
189,211.0,11068.87,14591.87,1.0
189,212.0,11069.61,14570.66,1.0
189,213.0,11070.35,14547.33,1.0
189,214.0,11070.57,14522.25,1.0
189,215.0,11071.37,14496.55,1.0
189,216.0,11073.69,14469.79,1.0
189,217.0,11077.45,14443.18,1.0
189,218.0,11083.45,14416.96,1.0
189,219.0,11091.93,14391.86,1.0
189,220.0,11102.32,14368.21,1.0
189,221.0,11115.1,14344.91,1.0
189,222.0,11128.67,14322.31,1.0
189,223.0,11145.62,14302.38,1.0
189,224.0,11164.66,14283.4,1.0
189,225.0,11181.28,14267.32,1.0
189,226.0,11194.79,14254.51,1.0
189,227.0,11206.07,14244.9,1.0
189,228.0,11213.93,14238.21,1.0
189,229.0,11218.36,14234.44,1.0
189,230.0,11220.08,14232.97,1.0
189,231.0,11221.44,14231.82,1.0
189,232.0,11223.92,14229.71,1.0
189,233.0,11226.07,14227.88,1.0
189,234.0,11227.13,14226.97,1.0
189,235.0,11227.89,14226.33,1.0
189,236.0,11228.13,14226.12,1.0
189,237.0,11228.29,14225.98,1.0
189,238.0,11228.44,14225.86,1.0
189,239.0,11228.48,14225.83,1.0
189,240.0,11228.5,14225.81,1.0
189,241.0,11228.51,14225.8,1.0
189,242.0,11228.52,14225.79,1.0
189,243.0,11228.52,14225.79,1.0
189,244.0,11228.52,14225.79,1.0
189,245.0,11228.52,14225.79,1.0
189,246.0,11228.52,14225.79,1.0
189,247.0,11228.52,14225.79,1.0
189,248.0,11228.52,14225.79,1.0
189,249.0,11228.52,14225.79,1.0
189,250.0,11228.52,14225.79,1.0
189,251.0,11228.52,14225.79,1.0
189,252.0,11228.52,14225.79,1.0
189,253.0,11228.52,14225.79,1.0
189,254.0,11228.52,14225.79,1.0
189,255.0,11228.52,14225.79,1.0
189,256.0,11228.52,14225.79,1.0
189,257.0,11228.52,14225.79,1.0
189,258.0,11228.52,14225.79,1.0
189,259.0,11228.52,14225.79,1.0
189,260.0,11228.52,14225.79,1.0
189,261.0,11228.52,14225.79,1.0
189,262.0,11228.52,14225.79,1.0
189,263.0,11228.52,14225.79,1.0
189,264.0,11228.52,14225.79,1.0
189,265.0,11228.52,14225.79,1.0
189,266.0,11228.52,14225.79,1.0
189,267.0,11228.52,14225.79,1.0
189,268.0,11228.52,14225.79,1.0
189,269.0,11228.52,14225.79,1.0
189,270.0,11228.52,14225.79,1.0
189,271.0,11228.52,14225.79,1.0
189,272.0,11228.52,14225.79,1.0
189,273.0,11228.52,14225.79,1.0
189,274.0,11228.52,14225.79,1.0
189,275.0,11228.88,14225.49,1.0
189,276.0,11230.34,14224.24,1.0
189,277.0,11230.85,14223.81,1.0
189,278.0,11231.1,14223.59,1.0
189,279.0,11231.27,14223.45,1.0
189,280.0,11231.37,14223.36,1.0
189,281.0,11231.42,14223.32,1.0
189,282.0,11231.43,14223.31,1.0
189,283.0,11231.43,14223.31,1.0
189,284.0,11231.43,14223.31,1.0
189,285.0,11231.43,14223.31,1.0
189,286.0,11231.43,14223.31,1.0
189,287.0,11231.43,14223.31,1.0
189,288.0,11231.43,14223.31,1.0
189,289.0,11231.43,14223.31,1.0
189,290.0,11231.43,14223.31,1.0
189,291.0,11231.43,14223.31,1.0
189,292.0,11231.43,14223.31,1.0
189,293.0,11231.43,14223.31,1.0
189,294.0,11231.43,14223.31,1.0
189,295.0,11231.43,14223.31,1.0
189,296.0,11231.43,14223.31,1.0
189,297.0,11231.43,14223.31,1.0
189,298.0,11231.43,14223.31,1.0
189,299.0,11231.43,14223.31,1.0
189,300.0,11231.43,14223.31,1.0
189,301.0,11231.43,14223.31,1.0
189,302.0,11231.43,14223.31,1.0
189,303.0,11231.43,14223.31,1.0
189,304.0,11231.43,14223.31,1.0
189,305.0,11231.43,14223.31,1.0
189,306.0,11231.43,14223.31,1.0
189,307.0,11231.43,14223.31,1.0
189,308.0,11231.43,14223.31,1.0
189,309.0,11231.43,14223.31,1.0
