48,51.0,11403.6,14726.54,0.0
48,52.0,11402.62,14725.43,1.0
48,53.0,11400.65,14723.23,1.0
48,54.0,11397.64,14719.86,1.0
48,55.0,11393.2,14714.88,1.0
48,56.0,11387.58,14708.58,1.0
48,57.0,11380.25,14700.37,1.0
48,58.0,11373.05,14692.3,1.0
48,59.0,11365.74,14684.11,1.0
48,60.0,11357.47,14686.08,1.0
48,61.0,11349.21,14693.07,1.0
48,62.0,11340.68,14700.29,1.0
48,63.0,11332.64,14707.1,1.0
48,64.0,11324.51,14713.97,1.0
48,65.0,11316.27,14720.95,1.0
48,66.0,11307.68,14728.23,1.0
48,67.0,11299.14,14735.46,1.0
48,68.0,11291.33,14742.07,1.0
48,69.0,11286.86,14745.86,1.0
48,70.0,11281.59,14749.62,1.0
48,71.0,11275.32,14749.29,1.0
48,72.0,11270.51,14744.79,1.0
48,73.0,11264.59,14738.24,1.0
48,74.0,11257.28,14730.14,1.0
48,75.0,11250.21,14722.3,1.0
48,76.0,11242.82,14714.12,1.0
48,77.0,11236.56,14707.19,1.0
48,78.0,11233.32,14703.6,1.0
48,79.0,11229.78,14701.21,1.0
48,80.0,11225.37,14702.48,1.0
48,81.0,11222.09,14705.3,1.0
48,82.0,11217.39,14709.47,1.0
48,83.0,11210.95,14715.16,1.0
48,84.0,11203.44,14721.81,1.0
48,85.0,11195.31,14729.0,1.0
48,86.0,11186.72,14736.61,1.0
48,87.0,11178.35,14744.02,1.0
48,88.0,11173.19,14748.58,1.0
48,89.0,11171.05,14750.48,1.0
48,90.0,11166.94,14753.25,1.0
48,91.0,11160.77,14752.99,1.0
48,92.0,11156.05,14749.01,1.0
48,93.0,11150.46,14743.44,1.0
48,94.0,11143.57,14736.57,1.0
48,95.0,11134.64,14728.79,1.0
48,96.0,11122.55,14722.25,1.0
48,97.0,11111.68,14719.22,1.0
48,98.0,11104.04,14718.56,1.0
48,99.0,11100.33,14718.27,1.0
48,100.0,11099.21,14718.18,1.0
48,101.0,11098.74,14718.15,1.0
48,102.0,11098.68,14718.14,1.0
48,103.0,11098.67,14718.14,1.0
48,104.0,11098.67,14718.14,1.0
48,105.0,11098.67,14718.14,1.0
48,106.0,11098.67,14718.14,1.0
48,107.0,11098.67,14718.14,1.0
48,108.0,11098.67,14718.14,1.0
48,109.0,11098.67,14718.14,1.0
48,110.0,11098.67,14718.14,1.0
48,111.0,11098.67,14718.14,1.0
48,112.0,11098.67,14718.14,1.0
48,113.0,11098.67,14718.14,1.0
48,114.0,11098.67,14718.14,1.0
48,115.0,11098.67,14718.14,1.0
48,116.0,11098.67,14718.14,1.0
48,117.0,11098.67,14718.14,1.0
48,118.0,11098.67,14718.14,1.0
48,119.0,11098.67,14718.14,1.0
48,120.0,11098.67,14718.14,1.0
48,121.0,11098.67,14718.14,1.0
48,122.0,11098.67,14718.14,1.0
48,123.0,11098.67,14718.14,1.0
48,124.0,11098.67,14718.14,1.0
48,125.0,11098.67,14718.14,1.0
48,126.0,11098.67,14718.14,1.0
48,127.0,11098.67,14718.14,1.0
48,128.0,11098.67,14718.14,1.0
48,129.0,11098.67,14718.14,1.0
48,130.0,11098.67,14718.14,1.0
48,131.0,11098.67,14718.14,1.0
48,132.0,11098.67,14718.14,1.0
48,133.0,11098.67,14718.14,1.0
48,134.0,11098.67,14718.14,1.0
48,135.0,11098.67,14718.14,1.0
48,136.0,11098.67,14718.14,1.0
48,137.0,11098.67,14718.14,1.0
48,138.0,11098.67,14718.14,1.0
48,139.0,11098.67,14718.14,1.0
48,140.0,11098.67,14718.14,1.0
48,141.0,11098.67,14718.14,1.0
48,142.0,11098.67,14718.14,1.0
48,143.0,11098.67,14718.14,1.0
48,144.0,11098.67,14718.14,1.0
48,145.0,11098.67,14718.14,1.0
48,146.0,11098.67,14718.14,1.0
48,147.0,11098.67,14718.14,1.0
48,148.0,11098.67,14718.14,1.0
48,149.0,11098.67,14718.14,1.0
48,150.0,11098.67,14718.14,1.0
48,151.0,11096.57,14717.98,1.0
48,152.0,11095.95,14717.93,1.0
48,153.0,11095.59,14717.91,1.0
48,154.0,11095.3,14717.89,1.0
48,155.0,11092.69,14717.69,1.0
