304,326.0,11471.44,13233.36,0.0
304,327.0,11473.03,13235.22,1.0
304,328.0,11476.13,13238.87,1.0
304,329.0,11480.65,13244.19,1.0
304,330.0,11486.14,13250.64,1.0
304,331.0,11492.61,13258.25,1.0
304,332.0,11500.54,13267.59,1.0
304,333.0,11510.16,13278.9,1.0
304,334.0,11520.71,13291.32,1.0
304,335.0,11532.43,13305.1,1.0
304,336.0,11545.39,13320.34,1.0
304,337.0,11558.97,13336.33,1.0
304,338.0,11572.59,13352.35,1.0
304,339.0,11585.88,13367.98,1.0
304,340.0,11599.69,13384.23,1.0
304,341.0,11613.1,13400.01,1.0
304,342.0,11627.96,13415.36,1.0
304,343.0,11643.94,13430.0,1.0
304,344.0,11659.57,13444.1,1.0
304,345.0,11676.48,13457.77,1.0
304,346.0,11692.26,13471.5,1.0
304,347.0,11708.04,13485.23,1.0
304,348.0,11724.18,13499.28,1.0
304,349.0,11738.82,13514.6,1.0
304,350.0,11753.33,13529.85,1.0
304,351.0,11767.81,13545.07,1.0
304,352.0,11783.12,13558.73,1.0
304,353.0,11798.92,13572.1,1.0
304,354.0,11815.93,13585.15,1.0
304,355.0,11832.45,13598.4,1.0
304,356.0,11848.03,13612.77,1.0
304,357.0,11861.33,13625.04,1.0
304,358.0,11872.16,13635.03,1.0
304,359.0,11879.69,13641.97,1.0
304,360.0,11888.73,13650.3,1.0
304,361.0,11896.3,13656.34,1.0
304,362.0,11901.31,13660.11,1.0
304,363.0,11902.93,13661.32,1.0
304,364.0,11903.66,13661.87,1.0
304,365.0,11903.7,13661.9,1.0
304,366.0,11903.74,13661.93,1.0
304,367.0,11903.74,13661.93,1.0
304,368.0,11903.74,13661.93,1.0
304,369.0,11903.74,13661.93,1.0
304,370.0,11903.74,13661.93,1.0
304,371.0,11903.74,13661.93,1.0
304,372.0,11903.74,13661.93,1.0
304,373.0,11903.74,13661.93,1.0
304,374.0,11903.74,13661.93,1.0
304,375.0,11903.74,13661.93,1.0
304,376.0,11903.74,13661.93,1.0
304,377.0,11903.74,13661.93,1.0
304,378.0,11903.74,13661.93,1.0
304,379.0,11903.74,13661.93,1.0
304,380.0,11903.74,13661.93,1.0
304,381.0,11903.74,13661.93,1.0
304,382.0,11903.74,13661.93,1.0
304,383.0,11903.74,13661.93,1.0
304,384.0,11903.74,13661.93,1.0
304,385.0,11903.74,13661.93,1.0
304,386.0,11903.74,13661.93,1.0
304,387.0,11903.74,13661.93,1.0
304,388.0,11903.74,13661.93,1.0
304,389.0,11903.74,13661.93,1.0
304,390.0,11903.74,13661.93,1.0
304,391.0,11903.74,13661.93,1.0
304,392.0,11903.74,13661.93,1.0
304,393.0,11903.74,13661.93,1.0
304,394.0,11903.74,13661.93,1.0
304,395.0,11903.74,13661.93,1.0
304,396.0,11903.74,13661.93,1.0
304,397.0,11903.74,13661.93,1.0
304,398.0,11903.74,13661.93,1.0
304,399.0,11903.74,13661.93,1.0
304,400.0,11903.74,13661.93,1.0
304,401.0,11903.74,13661.93,1.0
304,402.0,11903.74,13661.93,1.0
304,403.0,11903.74,13661.93,1.0
304,404.0,11903.74,13661.93,1.0
304,405.0,11905.14,13663.13,1.0
304,406.0,11906.91,13666.57,1.0
304,407.0,11904.4,13670.54,1.0
304,408.0,11903.69,13671.19,1.0
304,409.0,11903.51,13671.35,1.0
304,410.0,11903.5,13671.36,1.0
304,411.0,11903.49,13671.36,1.0
304,412.0,11903.49,13671.36,1.0
304,413.0,11903.49,13671.36,1.0
304,414.0,11903.49,13671.36,1.0
304,415.0,11903.49,13671.36,1.0
304,416.0,11903.49,13671.36,1.0
304,417.0,11903.49,13671.36,1.0
304,418.0,11903.49,13671.36,1.0
304,419.0,11903.49,13671.36,1.0
304,420.0,11903.49,13671.36,1.0
304,421.0,11903.49,13671.36,1.0
304,422.0,11903.49,13671.36,1.0
304,423.0,11903.49,13671.36,1.0
304,424.0,11903.49,13671.36,1.0
304,425.0,11903.49,13671.36,1.0
304,426.0,11903.49,13671.36,1.0
304,427.0,11903.49,13671.36,1.0
304,428.0,11903.49,13671.36,1.0
304,429.0,11903.49,13671.36,1.0
304,430.0,11903.49,13671.36,1.0
304,431.0,11903.49,13671.36,1.0
304,432.0,11903.49,13671.36,1.0
304,433.0,11903.49,13671.36,1.0
304,434.0,11903.49,13671.36,1.0
304,435.0,11903.49,13671.36,1.0
304,436.0,11903.49,13671.36,1.0
304,437.0,11903.49,13671.36,1.0
304,438.0,11903.49,13671.36,1.0
304,439.0,11903.49,13671.36,1.0
304,440.0,11903.49,13671.36,1.0
304,441.0,11903.49,13671.36,1.0
304,442.0,11903.49,13671.36,1.0
304,443.0,11903.49,13671.36,1.0
304,444.0,11903.49,13671.36,1.0
304,445.0,11903.49,13671.36,1.0
304,446.0,11903.49,13671.36,1.0
304,447.0,11903.49,13671.36,1.0
304,448.0,11903.49,13671.36,1.0
304,449.0,11903.49,13671.36,1.0
304,450.0,11902.36,13672.49,1.0
304,451.0,11900.66,13675.23,1.0
304,452.0,11901.28,13678.21,1.0
304,453.0,11901.47,13678.47,1.0
304,454.0,11901.55,13678.58,1.0
304,455.0,11901.57,13678.61,1.0
304,456.0,11901.58,13678.63,1.0
304,457.0,11901.59,13678.63,1.0
304,458.0,11901.59,13678.64,1.0
304,459.0,11901.59,13678.64,1.0
304,460.0,11901.59,13678.64,1.0
304,461.0,11901.59,13678.64,1.0
304,462.0,11901.59,13678.64,1.0
304,463.0,11901.59,13678.64,1.0
304,464.0,11901.59,13678.64,1.0
304,465.0,11901.59,13678.64,1.0
304,466.0,11901.59,13678.64,1.0
304,467.0,11901.59,13678.64,1.0
304,468.0,11901.59,13678.64,1.0
304,469.0,11901.59,13678.64,1.0
304,470.0,11901.59,13678.64,1.0
304,471.0,11901.59,13678.64,1.0
304,472.0,11901.59,13678.64,1.0
304,473.0,11901.59,13678.64,1.0
304,474.0,11901.59,13678.64,1.0
304,475.0,11901.59,13678.64,1.0
304,476.0,11901.59,13678.64,1.0
304,477.0,11901.59,13678.64,1.0
304,478.0,11901.59,13678.64,1.0
304,479.0,11901.59,13678.64,1.0
304,480.0,11901.59,13678.64,1.0
304,481.0,11901.59,13678.64,1.0
304,482.0,11901.59,13678.64,1.0
304,483.0,11901.59,13678.64,1.0
304,484.0,11901.59,13678.64,1.0
304,485.0,11901.59,13678.64,1.0
304,486.0,11901.59,13678.64,1.0
304,487.0,11901.59,13678.64,1.0
304,488.0,11901.59,13678.64,1.0
304,489.0,11901.59,13678.64,1.0
304,490.0,11901.59,13678.64,1.0
304,491.0,11901.59,13678.64,1.0
304,492.0,11901.59,13678.64,1.0
304,493.0,11901.59,13678.64,1.0
304,494.0,11901.59,13678.64,1.0
304,495.0,11902.58,13679.78,1.0
304,496.0,11905.46,13682.64,1.0
304,497.0,11909.19,13686.61,1.0
304,498.0,11914.33,13692.49,1.0
304,499.0,11920.56,13699.68,1.0
304,500.0,11928.04,13708.31,1.0
304,501.0,11936.38,13717.94,1.0
304,502.0,11946.1,13729.15,1.0
304,503.0,11957.09,13741.83,1.0
304,504.0,11969.54,13756.19,1.0
304,505.0,11983.53,13772.33,1.0
304,506.0,11998.59,13789.7,1.0
304,507.0,12014.56,13808.13,1.0
304,508.0,12032.0,13828.26,1.0
304,509.0,12049.38,13848.31,1.0
304,510.0,12066.66,13868.25,1.0
304,511.0,12084.34,13888.7,1.0
304,512.0,12101.81,13909.1,1.0
304,513.0,12119.39,13929.65,1.0
304,514.0,12136.82,13950.02,1.0
304,515.0,12153.83,13969.91,1.0
304,516.0,12171.23,13990.24,1.0
304,517.0,12188.19,14010.07,1.0
304,518.0,12205.28,14030.06,1.0
304,519.0,12222.69,14050.41,1.0
304,520.0,12239.76,14070.36,1.0
304,521.0,12256.84,14090.32,1.0
304,522.0,12274.13,14110.54,1.0
304,523.0,12290.08,14129.18,1.0
304,524.0,12303.48,14144.84,1.0
304,525.0,12314.51,14157.73,1.0
304,526.0,12322.61,14167.2,1.0
304,527.0,12326.73,14173.92,1.0
304,528.0,12328.41,14177.69,1.0
304,529.0,12331.28,14182.61,1.0
304,530.0,12335.89,14188.65,1.0
304,531.0,12341.9,14196.86,1.0
304,532.0,12349.26,14207.15,1.0
304,533.0,12358.12,14219.51,1.0
304,534.0,12367.91,14233.18,1.0
304,535.0,12378.59,14248.08,1.0
304,536.0,12390.02,14265.04,1.0
304,537.0,12398.2,14284.63,1.0
