174,186.0,12436.73,14315.32,0.0
174,187.0,12438.43,14314.93,1.0
174,188.0,12442.27,14314.06,1.0
174,189.0,12447.89,14312.79,1.0
174,190.0,12455.28,14311.12,1.0
174,191.0,12464.64,14309.01,1.0
174,192.0,12475.29,14306.6,1.0
174,193.0,12487.35,14303.87,1.0
174,194.0,12499.66,14301.09,1.0
174,195.0,12511.46,14298.42,1.0
174,196.0,12523.56,14295.69,1.0
174,197.0,12535.42,14293.0,1.0
174,198.0,12548.33,14290.09,1.0
174,199.0,12560.15,14287.41,1.0
174,200.0,12572.17,14284.7,1.0
174,201.0,12585.02,14281.79,1.0
174,202.0,12597.6,14282.62,1.0
174,203.0,12608.62,14287.9,1.0
174,204.0,12616.08,14298.25,1.0
174,205.0,12624.41,14306.97,1.0
174,206.0,12634.5,14315.31,1.0
174,207.0,12643.88,14322.19,1.0
174,208.0,12651.13,14323.32,1.0
174,209.0,12655.21,14324.41,1.0
174,210.0,12658.88,14328.28,1.0
174,211.0,12659.32,14334.95,1.0
174,212.0,12658.43,14343.75,1.0
174,213.0,12657.31,14354.81,1.0
174,214.0,12656.04,14367.43,1.0
174,215.0,12654.76,14380.09,1.0
174,216.0,12653.5,14392.49,1.0
174,217.0,12652.3,14404.43,1.0
174,218.0,12651.03,14416.92,1.0
174,219.0,12649.73,14429.81,1.0
174,220.0,12648.44,14442.62,1.0
174,221.0,12647.15,14455.35,1.0
174,222.0,12645.91,14467.63,1.0
174,223.0,12644.63,14480.3,1.0
174,224.0,12643.35,14492.97,1.0
174,225.0,12642.37,14502.63,1.0
174,226.0,12641.73,14508.95,1.0
174,227.0,12640.34,14515.77,1.0
174,228.0,12635.33,14519.47,1.0
174,229.0,12628.62,14519.26,1.0
174,230.0,12619.67,14518.3,1.0
174,231.0,12608.65,14517.12,1.0
174,232.0,12596.09,14515.78,1.0
174,233.0,12582.04,14514.28,1.0
174,234.0,12566.54,14512.62,1.0
174,235.0,12549.04,14510.74,1.0
174,236.0,12529.69,14508.67,1.0
174,237.0,12509.11,14506.47,1.0
174,238.0,12488.08,14504.22,1.0
174,239.0,12467.2,14501.98,1.0
174,240.0,12450.56,14500.2,1.0
174,241.0,12438.4,14498.9,1.0
174,242.0,12430.08,14498.01,1.0
174,243.0,12424.82,14499.03,1.0
174,244.0,12422.75,14504.73,1.0
174,245.0,12421.64,14513.27,1.0
174,246.0,12420.2,14524.35,1.0
174,247.0,12418.48,14537.66,1.0
174,248.0,12415.7,14552.51,1.0
174,249.0,12411.86,14569.57,1.0
174,250.0,12407.34,14589.01,1.0
174,251.0,12401.3,14608.42,1.0
174,252.0,12394.33,14627.5,1.0
174,253.0,12385.97,14646.48,1.0
174,254.0,12375.73,14664.0,1.0
174,255.0,12364.87,14681.23,1.0
174,256.0,12353.78,14697.96,1.0
174,257.0,12341.79,14713.98,1.0
174,258.0,12329.38,14729.81,1.0
174,259.0,12315.42,14745.8,1.0
174,260.0,12301.05,14759.63,1.0
