106,113.0,10155.62,13252.98,0.0
106,114.0,10157.02,13254.96,1.0
106,115.0,10159.86,13259.0,1.0
106,116.0,10163.51,13264.17,1.0
106,117.0,10167.92,13270.44,1.0
106,118.0,10173.7,13278.4,1.0
106,119.0,10180.98,13287.0,1.0
106,120.0,10189.52,13297.1,1.0
106,121.0,10199.99,13308.0,1.0
106,122.0,10213.46,13317.97,1.0
106,123.0,10229.5,13327.96,1.0
106,124.0,10248.15,13337.68,1.0
106,125.0,10268.48,13345.32,1.0
106,126.0,10289.52,13352.76,1.0
106,127.0,10310.22,13360.04,1.0
106,128.0,10330.74,13367.14,1.0
106,129.0,10351.35,13374.26,1.0
106,130.0,10372.26,13381.49,1.0
106,131.0,10392.74,13388.57,1.0
106,132.0,10412.81,13395.51,1.0
106,133.0,10433.76,13402.75,1.0
106,134.0,10454.89,13410.06,1.0
106,135.0,10475.55,13417.2,1.0
106,136.0,10496.72,13424.52,1.0
106,137.0,10517.76,13431.8,1.0
106,138.0,10538.19,13438.86,1.0
106,139.0,10558.38,13445.84,1.0
106,140.0,10578.54,13453.09,1.0
106,141.0,10599.4,13461.45,1.0
106,142.0,10619.06,13470.58,1.0
106,143.0,10637.77,13481.4,1.0
106,144.0,10655.83,13492.81,1.0
106,145.0,10673.83,13506.11,1.0
106,146.0,10691.25,13520.04,1.0
106,147.0,10707.8,13533.58,1.0
106,148.0,10724.32,13548.25,1.0
106,149.0,10740.18,13562.95,1.0
106,150.0,10755.95,13578.47,1.0
106,151.0,10770.32,13595.2,1.0
106,152.0,10783.93,13611.68,1.0
106,153.0,10797.37,13628.18,1.0
106,154.0,10811.2,13645.15,1.0
106,155.0,10825.14,13662.26,1.0
106,156.0,10839.27,13679.6,1.0
106,157.0,10850.58,13693.49,1.0
106,158.0,10859.05,13703.89,1.0
106,159.0,10864.69,13710.8,1.0
106,160.0,10867.52,13714.28,1.0
106,161.0,10867.86,13714.7,1.0
106,162.0,10868.12,13715.02,1.0
106,163.0,10868.14,13715.04,1.0
106,164.0,10868.15,13715.05,1.0
106,165.0,10868.15,13715.05,1.0
106,166.0,10868.15,13715.05,1.0
106,167.0,10868.15,13715.05,1.0
106,168.0,10868.15,13715.05,1.0
106,169.0,10868.15,13715.05,1.0
106,170.0,10868.15,13715.05,1.0
106,171.0,10868.15,13715.05,1.0
106,172.0,10868.15,13715.05,1.0
106,173.0,10868.15,13715.05,1.0
106,174.0,10868.15,13715.05,1.0
106,175.0,10868.15,13715.05,1.0
106,176.0,10868.15,13715.05,1.0
106,177.0,10868.15,13715.05,1.0
106,178.0,10868.15,13715.05,1.0
106,179.0,10868.15,13715.05,1.0
106,180.0,10869.31,13716.48,1.0
106,181.0,10871.52,13719.23,1.0
106,182.0,10874.09,13722.42,1.0
106,183.0,10874.78,13723.27,1.0
106,184.0,10874.96,13723.49,1.0
106,185.0,10874.97,13723.51,1.0
106,186.0,10874.98,13723.52,1.0
106,187.0,10874.98,13723.52,1.0
106,188.0,10874.98,13723.52,1.0
106,189.0,10874.98,13723.52,1.0
106,190.0,10874.98,13723.52,1.0
106,191.0,10874.98,13723.52,1.0
106,192.0,10874.98,13723.52,1.0
106,193.0,10874.98,13723.52,1.0
106,194.0,10874.98,13723.52,1.0
106,195.0,10874.98,13723.52,1.0
106,196.0,10874.98,13723.52,1.0
106,197.0,10874.98,13723.52,1.0
106,198.0,10874.98,13723.52,1.0
106,199.0,10874.98,13723.52,1.0
106,200.0,10874.98,13723.52,1.0
106,201.0,10874.98,13723.52,1.0
106,202.0,10874.98,13723.52,1.0
106,203.0,10874.98,13723.52,1.0
106,204.0,10874.98,13723.52,1.0
106,205.0,10874.98,13723.52,1.0
106,206.0,10874.98,13723.52,1.0
106,207.0,10874.98,13723.52,1.0
106,208.0,10874.98,13723.52,1.0
106,209.0,10874.98,13723.52,1.0
106,210.0,10874.98,13723.52,1.0
106,211.0,10874.98,13723.52,1.0
106,212.0,10874.98,13723.52,1.0
106,213.0,10874.98,13723.52,1.0
106,214.0,10874.98,13723.52,1.0
106,215.0,10874.98,13723.52,1.0
106,216.0,10874.98,13723.52,1.0
106,217.0,10874.98,13723.52,1.0
106,218.0,10874.98,13723.52,1.0
106,219.0,10874.98,13723.52,1.0
106,220.0,10874.98,13723.52,1.0
106,221.0,10874.98,13723.52,1.0
106,222.0,10874.98,13723.52,1.0
106,223.0,10874.98,13723.52,1.0
106,224.0,10874.98,13723.52,1.0
106,225.0,10875.83,13724.6,1.0
106,226.0,10877.67,13726.99,1.0
106,227.0,10880.61,13730.84,1.0
106,228.0,10884.32,13735.81,1.0
106,229.0,10889.27,13742.52,1.0
106,230.0,10895.45,13750.91,1.0
106,231.0,10903.08,13761.25,1.0
106,232.0,10911.7,13772.94,1.0
106,233.0,10921.81,13786.64,1.0
106,234.0,10932.84,13801.58,1.0
106,235.0,10945.18,13818.32,1.0
106,236.0,10958.09,13835.82,1.0
106,237.0,10971.15,13853.36,1.0
106,238.0,10984.29,13870.38,1.0
106,239.0,10997.75,13887.82,1.0
106,240.0,11011.55,13905.4,1.0
106,241.0,11025.93,13922.16,1.0
106,242.0,11040.01,13938.39,1.0
106,243.0,11054.05,13954.57,1.0
106,244.0,11068.71,13971.47,1.0
106,245.0,11083.28,13988.26,1.0
106,246.0,11097.78,14004.97,1.0
106,247.0,11112.24,14021.64,1.0
106,248.0,11126.62,14038.21,1.0
106,249.0,11140.59,14054.31,1.0
106,250.0,11154.53,14070.38,1.0
106,251.0,11169.18,14087.26,1.0
106,252.0,11183.79,14104.1,1.0
106,253.0,11198.2,14120.71,1.0
106,254.0,11212.2,14136.84,1.0
106,255.0,11224.68,14151.22,1.0
106,256.0,11234.64,14162.71,1.0
106,257.0,11241.66,14170.79,1.0
106,258.0,11245.89,14175.67,1.0
106,259.0,11248.27,14178.42,1.0
106,260.0,11248.7,14178.91,1.0
106,261.0,11248.71,14178.92,1.0
106,262.0,11248.72,14178.93,1.0
106,263.0,11248.72,14178.93,1.0
106,264.0,11248.72,14178.93,1.0
106,265.0,11248.72,14178.93,1.0
106,266.0,11248.72,14178.93,1.0
106,267.0,11248.72,14178.93,1.0
106,268.0,11248.72,14178.93,1.0
106,269.0,11248.72,14178.93,1.0
106,270.0,11248.72,14178.93,1.0
106,271.0,11248.72,14178.93,1.0
106,272.0,11248.72,14178.93,1.0
