289,310.0,11182.14,14310.58,0.0
289,311.0,11183.29,14309.5,1.0
289,312.0,11185.51,14307.41,1.0
289,313.0,11189.26,14303.87,1.0
289,314.0,11194.04,14299.37,1.0
289,315.0,11199.93,14293.83,1.0
289,316.0,11206.96,14287.2,1.0
289,317.0,11216.0,14279.24,1.0
289,318.0,11226.48,14270.17,1.0
289,319.0,11238.66,14259.62,1.0
289,320.0,11251.05,14248.9,1.0
289,321.0,11262.77,14238.75,1.0
289,322.0,11271.08,14231.55,1.0
289,323.0,11276.35,14227.53,1.0
289,324.0,11285.07,14227.62,1.0
289,325.0,11291.17,14233.69,1.0
289,326.0,11297.75,14241.34,1.0
289,327.0,11305.75,14250.65,1.0
289,328.0,11314.74,14261.1,1.0
289,329.0,11324.9,14272.9,1.0
289,330.0,11335.96,14285.77,1.0
289,331.0,11348.18,14299.97,1.0
289,332.0,11361.39,14315.34,1.0
289,333.0,11375.53,14331.79,1.0
289,334.0,11391.15,14349.94,1.0
289,335.0,11407.79,14369.3,1.0
289,336.0,11421.5,14385.24,1.0
289,337.0,11432.7,14398.26,1.0
289,338.0,11442.06,14409.15,1.0
289,339.0,11448.5,14416.63,1.0
289,340.0,11454.38,14418.68,1.0
289,341.0,11459.79,14414.5,1.0
289,342.0,11466.85,14408.42,1.0
289,343.0,11474.99,14401.41,1.0
289,344.0,11484.22,14393.45,1.0
289,345.0,11495.02,14384.14,1.0
289,346.0,11506.89,14373.91,1.0
289,347.0,11520.23,14362.42,1.0
289,348.0,11535.22,14349.5,1.0
289,349.0,11552.12,14334.93,1.0
289,350.0,11570.66,14318.95,1.0
289,351.0,11589.84,14302.42,1.0
289,352.0,11609.41,14285.56,1.0
289,353.0,11628.87,14268.79,1.0
289,354.0,11648.08,14252.35,1.0
289,355.0,11667.6,14235.71,1.0
289,356.0,11686.97,14219.21,1.0
289,357.0,11706.84,14202.28,1.0
289,358.0,11726.52,14185.5,1.0
289,359.0,11745.75,14169.11,1.0
289,360.0,11765.93,14151.91,1.0
289,361.0,11785.25,14135.45,1.0
289,362.0,11804.67,14118.89,1.0
289,363.0,11823.99,14102.43,1.0
289,364.0,11841.93,14087.14,1.0
289,365.0,11856.45,14074.77,1.0
289,366.0,11867.54,14065.32,1.0
289,367.0,11875.32,14058.69,1.0
289,368.0,11879.7,14054.96,1.0
289,369.0,11882.13,14056.38,1.0
289,370.0,11880.07,14058.85,1.0
289,371.0,11875.87,14062.43,1.0
289,372.0,11870.64,14066.89,1.0
289,373.0,11863.69,14072.81,1.0
289,374.0,11855.55,14079.75,1.0
289,375.0,11846.31,14087.63,1.0
289,376.0,11835.78,14096.6,1.0
289,377.0,11824.26,14106.41,1.0
289,378.0,11811.6,14117.2,1.0
289,379.0,11797.67,14129.08,1.0
289,380.0,11782.01,14142.43,1.0
289,381.0,11764.4,14157.43,1.0
289,382.0,11745.74,14173.33,1.0
289,383.0,11725.59,14190.51,1.0
289,384.0,11705.59,14207.55,1.0
289,385.0,11686.28,14224.0,1.0
289,386.0,11666.8,14240.61,1.0
289,387.0,11646.71,14257.73,1.0
