274,295.0,12428.48,14906.41,0.0
274,296.0,12430.08,14908.19,1.0
274,297.0,12432.83,14911.24,1.0
274,298.0,12437.24,14916.22,1.0
274,299.0,12443.26,14923.09,1.0
274,300.0,12450.76,14931.65,1.0
274,301.0,12458.01,14939.93,1.0
274,302.0,12465.8,14948.84,1.0
274,303.0,12473.44,14957.56,1.0
274,304.0,12480.59,14965.72,1.0
274,305.0,12488.06,14974.24,1.0
274,306.0,12495.71,14982.98,1.0
274,307.0,12503.14,14991.47,1.0
274,308.0,12510.78,15000.19,1.0
274,309.0,12518.41,15008.91,1.0
274,310.0,12526.13,15017.73,1.0
274,311.0,12533.28,15025.89,1.0
274,312.0,12540.97,15034.67,1.0
274,313.0,12547.9,15042.58,1.0
274,314.0,12551.86,15047.1,1.0
274,315.0,12553.32,15048.86,1.0
274,316.0,12553.01,15051.06,1.0
274,317.0,12550.5,15050.41,1.0
274,318.0,12547.63,15047.14,1.0
274,319.0,12543.64,15042.58,1.0
274,320.0,12538.54,15036.75,1.0
274,321.0,12532.48,15029.84,1.0
274,322.0,12524.85,15021.12,1.0
274,323.0,12517.68,15012.93,1.0
274,324.0,12510.62,15004.87,1.0
274,325.0,12503.31,14996.53,1.0
274,326.0,12495.99,14988.17,1.0
274,327.0,12488.5,14979.62,1.0
274,328.0,12481.42,14971.53,1.0
274,329.0,12473.92,14962.96,1.0
274,330.0,12466.94,14954.99,1.0
274,331.0,12459.44,14946.43,1.0
274,332.0,12451.88,14937.8,1.0
274,333.0,12444.3,14929.14,1.0
274,334.0,12437.1,14920.92,1.0
274,335.0,12429.97,14912.85,1.0
274,336.0,12422.78,14904.88,1.0
274,337.0,12415.56,14896.87,1.0
274,338.0,12407.82,14888.3,1.0
274,339.0,12400.56,14880.25,1.0
274,340.0,12393.05,14871.94,1.0
274,341.0,12385.11,14863.14,1.0
274,342.0,12377.92,14855.18,1.0
274,343.0,12370.0,14846.4,1.0
274,344.0,12362.24,14837.8,1.0
274,345.0,12354.97,14829.75,1.0
274,346.0,12347.25,14821.19,1.0
274,347.0,12340.07,14813.24,1.0
274,348.0,12332.55,14804.91,1.0
274,349.0,12326.34,14798.02,1.0
274,350.0,12321.83,14793.42,1.0
274,351.0,12313.95,14791.17,1.0
274,352.0,12305.63,14786.2,1.0
274,353.0,12299.12,14779.38,1.0
274,354.0,12295.71,14775.81,1.0
274,355.0,12291.61,14772.29,1.0
274,356.0,12286.19,14772.64,1.0
274,357.0,12281.2,14775.95,1.0
274,358.0,12275.11,14780.13,1.0
274,359.0,12267.8,14785.15,1.0
274,360.0,12259.12,14791.1,1.0
274,361.0,12248.0,14797.52,1.0
274,362.0,12234.91,14804.95,1.0
274,363.0,12220.35,14813.03,1.0
274,364.0,12203.85,14822.0,1.0
274,365.0,12187.69,14829.98,1.0
274,366.0,12171.15,14837.52,1.0
274,367.0,12153.63,14843.14,1.0
274,368.0,12135.53,14847.91,1.0
274,369.0,12118.12,14851.77,1.0
274,370.0,12099.45,14854.81,1.0
274,371.0,12081.36,14857.54,1.0
274,372.0,12062.58,14859.42,1.0
274,373.0,12044.16,14861.15,1.0
274,374.0,12029.79,14861.81,1.0
274,375.0,12019.13,14862.3,1.0
274,376.0,12012.45,14862.61,1.0
274,377.0,12003.92,14862.89,1.0
274,378.0,11992.91,14862.54,1.0
274,379.0,11980.33,14861.73,1.0
274,380.0,11965.64,14860.09,1.0
274,381.0,11949.4,14857.64,1.0
274,382.0,11931.59,14854.48,1.0
274,383.0,11914.16,14850.81,1.0
274,384.0,11897.16,14845.99,1.0
274,385.0,11880.14,14840.08,1.0
274,386.0,11863.22,14832.79,1.0
274,387.0,11846.75,14824.19,1.0
274,388.0,11830.23,14815.47,1.0
274,389.0,11813.83,14806.81,1.0
