197,210.0,10837.19,15105.81,0.0
197,211.0,10834.63,15105.4,1.0
197,212.0,10830.73,15104.77,1.0
197,213.0,10824.55,15103.78,1.0
197,214.0,10816.06,15102.41,1.0
197,215.0,10806.08,15100.81,1.0
197,216.0,10795.19,15099.06,1.0
197,217.0,10783.71,15097.22,1.0
197,218.0,10772.34,15095.39,1.0
197,219.0,10760.77,15093.53,1.0
197,220.0,10749.41,15091.7,1.0
197,221.0,10746.02,15082.69,1.0
197,222.0,10745.76,15071.2,1.0
197,223.0,10745.5,15059.72,1.0
197,224.0,10745.24,15048.44,1.0
197,225.0,10744.99,15037.53,1.0
197,226.0,10744.72,15025.84,1.0
197,227.0,10744.46,15014.44,1.0
197,228.0,10744.2,15003.02,1.0
197,229.0,10743.94,14991.88,1.0
197,230.0,10743.66,14979.76,1.0
197,231.0,10743.39,14967.96,1.0
197,232.0,10743.11,14955.93,1.0
197,233.0,10742.85,14944.33,1.0
197,234.0,10742.57,14932.33,1.0
197,235.0,10742.63,14920.79,1.0
197,236.0,10742.9,14909.87,1.0
197,237.0,10743.18,14898.43,1.0
197,238.0,10743.46,14887.33,1.0
197,239.0,10746.06,14878.08,1.0
197,240.0,10758.08,14877.92,1.0
197,241.0,10770.11,14877.77,1.0
197,242.0,10781.76,14877.62,1.0
197,243.0,10793.38,14877.46,1.0
197,244.0,10804.77,14877.32,1.0
197,245.0,10815.71,14877.17,1.0
197,246.0,10826.76,14877.03,1.0
197,247.0,10838.45,14876.88,1.0
197,248.0,10850.31,14876.72,1.0
197,249.0,10862.35,14876.57,1.0
197,250.0,10873.21,14876.43,1.0
197,251.0,10884.77,14876.28,1.0
197,252.0,10896.22,14876.13,1.0
197,253.0,10907.73,14875.98,1.0
197,254.0,10913.81,14881.59,1.0
197,255.0,10913.96,14892.94,1.0
197,256.0,10914.11,14904.38,1.0
197,257.0,10914.25,14915.36,1.0
197,258.0,10914.4,14926.87,1.0
197,259.0,10914.54,14936.75,1.0
197,260.0,10914.61,14942.14,1.0
197,261.0,10916.11,14946.59,1.0
197,262.0,10920.39,14947.94,1.0
197,263.0,10927.11,14947.9,1.0
197,264.0,10936.24,14947.85,1.0
197,265.0,10947.97,14947.78,1.0
197,266.0,10959.35,14947.71,1.0
197,267.0,10970.19,14947.64,1.0
197,268.0,10981.2,14947.58,1.0
197,269.0,10992.2,14947.51,1.0
197,270.0,11003.66,14947.44,1.0
197,271.0,11015.64,14947.37,1.0
197,272.0,11027.42,14947.3,1.0
197,273.0,11039.42,14947.22,1.0
197,274.0,11046.91,14947.18,1.0
197,275.0,11051.27,14947.15,1.0
197,276.0,11056.39,14945.12,1.0
197,277.0,11057.6,14939.99,1.0
197,278.0,11057.82,14932.43,1.0
197,279.0,11058.09,14923.15,1.0
