69,71.0,11980.83,15681.37,0.0
69,72.0,11982.76,15681.12,1.0
69,73.0,11986.91,15680.58,1.0
69,74.0,11993.04,15679.78,1.0
69,75.0,12000.73,15678.79,1.0
69,76.0,12010.99,15677.46,1.0
69,77.0,12023.69,15675.82,1.0
69,78.0,12038.2,15673.94,1.0
69,79.0,12054.74,15671.8,1.0
69,80.0,12073.8,15669.34,1.0
69,81.0,12095.17,15666.57,1.0
69,82.0,12117.29,15663.71,1.0
69,83.0,12138.54,15660.96,1.0
69,84.0,12160.29,15658.15,1.0
69,85.0,12182.41,15655.28,1.0
69,86.0,12203.87,15652.51,1.0
69,87.0,12226.36,15649.6,1.0
69,88.0,12248.02,15646.79,1.0
69,89.0,12269.37,15644.03,1.0
69,90.0,12288.8,15641.52,1.0
69,91.0,12305.18,15639.4,1.0
69,92.0,12317.09,15637.86,1.0
69,93.0,12324.54,15636.89,1.0
69,94.0,12327.77,15637.98,1.0
69,95.0,12326.11,15639.91,1.0
69,96.0,12321.95,15640.45,1.0
69,97.0,12316.25,15641.19,1.0
69,98.0,12308.64,15642.18,1.0
69,99.0,12299.64,15643.34,1.0
69,100.0,12289.12,15644.7,1.0
69,101.0,12277.15,15646.25,1.0
69,102.0,12263.71,15647.99,1.0
69,103.0,12247.72,15650.06,1.0
69,104.0,12230.03,15652.35,1.0
69,105.0,12211.02,15654.81,1.0
69,106.0,12190.14,15657.51,1.0
69,107.0,12168.5,15660.31,1.0
69,108.0,12145.98,15663.23,1.0
69,109.0,12123.97,15666.07,1.0
69,110.0,12101.77,15668.95,1.0
69,111.0,12079.4,15671.84,1.0
69,112.0,12057.33,15674.7,1.0
69,113.0,12035.81,15677.48,1.0
69,114.0,12016.06,15680.04,1.0
69,115.0,12000.13,15682.1,1.0
69,116.0,11987.83,15683.69,1.0
69,117.0,11979.99,15684.71,1.0
69,118.0,11972.2,15685.14,1.0
69,119.0,11967.3,15680.22,1.0
69,120.0,11966.99,15673.16,1.0
69,121.0,11967.23,15664.19,1.0
69,122.0,11967.52,15652.81,1.0
69,123.0,11967.88,15638.85,1.0
69,124.0,11968.28,15623.38,1.0
69,125.0,11968.72,15606.38,1.0
69,126.0,11969.22,15587.28,1.0
69,127.0,11969.89,15565.99,1.0
69,128.0,11971.05,15544.21,1.0
69,129.0,11972.33,15522.73,1.0
69,130.0,11973.64,15500.69,1.0
69,131.0,11974.95,15478.55,1.0
69,132.0,11976.23,15456.98,1.0
69,133.0,11977.54,15434.82,1.0
69,134.0,11978.85,15412.78,1.0
69,135.0,11980.13,15391.13,1.0
69,136.0,11981.41,15369.56,1.0
69,137.0,11982.69,15347.65,1.0
69,138.0,11984.01,15324.98,1.0
69,139.0,11985.32,15302.59,1.0
69,140.0,11986.57,15281.17,1.0
