269,291.0,11757.01,14878.82,0.0
269,292.0,11759.57,14878.92,1.0
269,293.0,11764.54,14879.12,1.0
269,294.0,11771.03,14879.37,1.0
269,295.0,11779.93,14879.72,1.0
269,296.0,11791.27,14880.16,1.0
269,297.0,11804.15,14883.42,1.0
269,298.0,11816.2,14887.52,1.0
269,299.0,11828.35,14891.66,1.0
269,300.0,11840.51,14895.8,1.0
269,301.0,11852.88,14900.02,1.0
269,302.0,11864.65,14904.03,1.0
269,303.0,11876.51,14907.62,1.0
269,304.0,11889.19,14910.69,1.0
269,305.0,11901.27,14913.62,1.0
269,306.0,11913.33,14916.55,1.0
269,307.0,11926.41,14919.72,1.0
269,308.0,11927.8,14931.45,1.0
269,309.0,11927.42,14944.66,1.0
269,310.0,11927.06,14957.09,1.0
269,311.0,11926.67,14970.31,1.0
269,312.0,11926.3,14983.34,1.0
269,313.0,11925.92,14996.41,1.0
269,314.0,11925.55,15009.02,1.0
269,315.0,11925.16,15022.44,1.0
269,316.0,11924.84,15033.56,1.0
269,317.0,11924.64,15040.59,1.0
269,318.0,11923.93,15048.09,1.0
269,319.0,11919.43,15052.66,1.0
269,320.0,11912.58,15053.1,1.0
269,321.0,11904.25,15052.92,1.0
269,322.0,11893.76,15052.69,1.0
269,323.0,11881.57,15052.42,1.0
269,324.0,11869.24,15052.16,1.0
269,325.0,11856.83,15051.89,1.0
269,326.0,11844.63,15051.62,1.0
269,327.0,11831.2,15051.33,1.0
269,328.0,11818.99,15051.07,1.0
269,329.0,11806.56,15050.8,1.0
269,330.0,11793.81,15050.52,1.0
269,331.0,11780.96,15050.24,1.0
269,332.0,11768.59,15049.97,1.0
269,333.0,11755.61,15049.69,1.0
269,334.0,11743.05,15049.42,1.0
269,335.0,11730.13,15049.1,1.0
269,336.0,11717.23,15047.83,1.0
269,337.0,11704.0,15046.1,1.0
269,338.0,11691.68,15044.13,1.0
269,339.0,11680.73,15038.54,1.0
269,340.0,11669.12,15032.57,1.0
269,341.0,11659.41,15023.34,1.0
269,342.0,11649.69,15014.12,1.0
269,343.0,11640.79,15005.09,1.0
269,344.0,11632.41,14995.12,1.0
269,345.0,11624.39,14985.57,1.0
269,346.0,11616.1,14975.69,1.0
269,347.0,11607.83,14965.85,1.0
269,348.0,11599.5,14955.92,1.0
269,349.0,11591.52,14946.33,1.0
269,350.0,11583.3,14936.28,1.0
269,351.0,11575.21,14926.27,1.0
269,352.0,11567.27,14916.44,1.0
269,353.0,11559.18,14906.43,1.0
269,354.0,11550.78,14896.04,1.0
269,355.0,11544.46,14888.23,1.0
269,356.0,11539.92,14882.61,1.0
269,357.0,11534.14,14875.6,1.0
269,358.0,11526.63,14866.64,1.0
269,359.0,11517.97,14856.54,1.0
269,360.0,11509.68,14846.86,1.0
269,361.0,11501.49,14837.31,1.0
269,362.0,11493.13,14827.56,1.0
269,363.0,11486.38,14819.69,1.0
269,364.0,11482.21,14814.83,1.0
269,365.0,11477.19,14812.57,1.0
269,366.0,11472.37,14815.39,1.0
269,367.0,11466.86,14819.9,1.0
269,368.0,11459.95,14825.55,1.0
269,369.0,11451.9,14832.13,1.0
269,370.0,11442.1,14840.14,1.0
269,371.0,11432.36,14848.11,1.0
269,372.0,11422.11,14856.49,1.0
269,373.0,11411.38,14863.59,1.0
269,374.0,11399.05,14862.89,1.0
269,375.0,11386.05,14862.14,1.0
269,376.0,11373.36,14861.41,1.0
269,377.0,11364.15,14854.39,1.0
269,378.0,11355.53,14844.26,1.0
269,379.0,11346.96,14834.2,1.0
269,380.0,11338.34,14824.06,1.0
269,381.0,11329.84,14814.08,1.0
269,382.0,11321.38,14804.13,1.0
269,383.0,11313.31,14794.64,1.0
269,384.0,11304.91,14784.78,1.0
269,385.0,11296.42,14774.8,1.0
269,386.0,11287.68,14764.53,1.0
