365,395.0,11578.51,14573.68,0.0
365,396.0,11577.42,14572.41,1.0
365,397.0,11574.8,14569.34,1.0
365,398.0,11570.71,14564.55,1.0
365,399.0,11565.38,14558.32,1.0
365,400.0,11558.77,14550.58,1.0
365,401.0,11550.84,14541.3,1.0
365,402.0,11541.86,14530.79,1.0
365,403.0,11531.29,14518.42,1.0
365,404.0,11519.55,14504.68,1.0
365,405.0,11506.64,14489.57,1.0
365,406.0,11492.72,14473.27,1.0
365,407.0,11477.24,14455.15,1.0
365,408.0,11460.71,14435.82,1.0
365,409.0,11443.39,14415.6,1.0
365,410.0,11426.75,14396.25,1.0
365,411.0,11409.93,14376.7,1.0
365,412.0,11392.6,14356.54,1.0
365,413.0,11375.69,14336.88,1.0
365,414.0,11358.33,14316.7,1.0
365,415.0,11341.42,14297.04,1.0
365,416.0,11327.26,14280.57,1.0
365,417.0,11315.28,14266.63,1.0
365,418.0,11306.23,14256.1,1.0
365,419.0,11300.11,14248.99,1.0
365,420.0,11296.93,14245.28,1.0
365,421.0,11295.41,14243.52,1.0
365,422.0,11295.32,14243.42,1.0
365,423.0,11295.31,14243.4,1.0
365,424.0,11295.3,14243.4,1.0
365,425.0,11295.3,14243.39,1.0
365,426.0,11295.3,14243.39,1.0
365,427.0,11295.3,14243.39,1.0
365,428.0,11295.3,14243.39,1.0
365,429.0,11295.3,14243.39,1.0
365,430.0,11295.3,14243.39,1.0
365,431.0,11295.3,14243.39,1.0
365,432.0,11295.3,14243.39,1.0
365,433.0,11295.3,14243.39,1.0
365,434.0,11295.3,14243.39,1.0
365,435.0,11295.3,14243.39,1.0
365,436.0,11295.3,14243.39,1.0
365,437.0,11295.3,14243.39,1.0
365,438.0,11295.3,14243.39,1.0
365,439.0,11295.3,14243.39,1.0
365,440.0,11295.3,14243.39,1.0
365,441.0,11295.3,14243.39,1.0
365,442.0,11295.3,14243.39,1.0
365,443.0,11295.3,14243.39,1.0
365,444.0,11295.3,14243.39,1.0
365,445.0,11295.3,14243.39,1.0
365,446.0,11295.3,14243.39,1.0
365,447.0,11295.3,14243.39,1.0
365,448.0,11295.3,14243.39,1.0
365,449.0,11295.3,14243.39,1.0
365,450.0,11295.3,14243.39,1.0
365,451.0,11295.3,14243.39,1.0
365,452.0,11294.62,14242.6,1.0
365,453.0,11293.51,14241.3,1.0
365,454.0,11290.76,14238.11,1.0
365,455.0,11287.38,14234.18,1.0
365,456.0,11286.1,14232.69,1.0
365,457.0,11283.19,14229.28,1.0
365,458.0,11280.75,14226.41,1.0
365,459.0,11277.94,14223.12,1.0
365,460.0,11273.98,14218.43,1.0
365,461.0,11270.11,14214.46,1.0
365,462.0,11263.86,14210.23,1.0
365,463.0,11258.36,14206.95,1.0
365,464.0,11257.18,14202.09,1.0
365,465.0,11261.79,14198.52,1.0
365,466.0,11267.6,14193.9,1.0
365,467.0,11275.15,14187.4,1.0
365,468.0,11284.33,14179.46,1.0
365,469.0,11295.11,14170.16,1.0
365,470.0,11307.06,14159.83,1.0
365,471.0,11320.9,14147.87,1.0
365,472.0,11336.21,14134.65,1.0
365,473.0,11352.79,14120.33,1.0
365,474.0,11370.59,14104.94,1.0
365,475.0,11390.14,14088.06,1.0
365,476.0,11411.04,14070.0,1.0
365,477.0,11433.74,14050.39,1.0
365,478.0,11456.53,14030.69,1.0
365,479.0,11477.02,14013.0,1.0
365,480.0,11494.14,13998.21,1.0
365,481.0,11507.85,13986.35,1.0
365,482.0,11518.29,13977.34,1.0
365,483.0,11526.01,13970.67,1.0
365,484.0,11530.32,13966.94,1.0
365,485.0,11531.23,13966.16,1.0
365,486.0,11531.45,13965.97,1.0
365,487.0,11531.46,13965.96,1.0
365,488.0,11531.47,13965.95,1.0
365,489.0,11531.47,13965.95,1.0
365,490.0,11531.47,13965.95,1.0
365,491.0,11531.47,13965.95,1.0
365,492.0,11531.47,13965.95,1.0
365,493.0,11531.47,13965.95,1.0
365,494.0,11531.47,13965.95,1.0
365,495.0,11531.47,13965.95,1.0
365,496.0,11531.47,13965.95,1.0
365,497.0,11532.09,13965.42,1.0
365,498.0,11533.79,13963.95,1.0
365,499.0,11536.73,13961.4,1.0
365,500.0,11541.63,13957.18,1.0
365,501.0,11545.78,13951.3,1.0
365,502.0,11542.05,13945.09,1.0
365,503.0,11535.84,13937.82,1.0
365,504.0,11528.22,13928.9,1.0
365,505.0,11518.99,13918.09,1.0
365,506.0,11508.51,13905.84,1.0
365,507.0,11497.08,13892.57,1.0
365,508.0,11484.51,13877.99,1.0
365,509.0,11470.97,13862.28,1.0
365,510.0,11455.82,13844.7,1.0
365,511.0,11439.23,13825.63,1.0
365,512.0,11421.75,13805.87,1.0
365,513.0,11404.76,13786.72,1.0
365,514.0,11387.45,13767.2,1.0
365,515.0,11369.81,13747.3,1.0
365,516.0,11352.27,13727.52,1.0
365,517.0,11334.61,13707.61,1.0
365,518.0,11317.11,13687.87,1.0
365,519.0,11300.14,13668.73,1.0
365,520.0,11282.99,13649.39,1.0
365,521.0,11265.34,13629.49,1.0
