356,384.0,11628.54,14273.31,0.0
356,385.0,11627.03,14274.61,1.0
356,386.0,11624.14,14277.1,1.0
356,387.0,11619.85,14280.8,1.0
356,388.0,11613.9,14285.93,1.0
356,389.0,11606.88,14291.98,1.0
356,390.0,11597.93,14299.68,1.0
356,391.0,11587.22,14308.91,1.0
356,392.0,11575.52,14319.0,1.0
356,393.0,11562.58,14330.14,1.0
356,394.0,11547.88,14342.81,1.0
356,395.0,11532.45,14356.11,1.0
356,396.0,11516.81,14369.59,1.0
356,397.0,11501.3,14382.96,1.0
356,398.0,11486.42,14395.78,1.0
356,399.0,11474.96,14405.66,1.0
356,400.0,11466.84,14412.65,1.0
356,401.0,11461.39,14417.35,1.0
356,402.0,11458.78,14419.6,1.0
356,403.0,11456.53,14419.68,1.0
356,404.0,11456.87,14417.02,1.0
356,405.0,11461.01,14413.46,1.0
356,406.0,11466.35,14408.85,1.0
356,407.0,11473.5,14402.69,1.0
356,408.0,11481.68,14395.64,1.0
356,409.0,11490.88,14387.71,1.0
356,410.0,11501.77,14378.33,1.0
356,411.0,11513.69,14368.06,1.0
356,412.0,11526.91,14356.66,1.0
356,413.0,11541.69,14343.92,1.0
356,414.0,11557.41,14330.37,1.0
356,415.0,11572.63,14317.26,1.0
356,416.0,11588.34,14303.72,1.0
356,417.0,11604.04,14290.19,1.0
356,418.0,11619.81,14276.6,1.0
356,419.0,11635.9,14262.76,1.0
356,420.0,11651.56,14249.38,1.0
356,421.0,11667.01,14236.22,1.0
356,422.0,11682.32,14223.17,1.0
356,423.0,11697.99,14209.81,1.0
356,424.0,11713.99,14196.17,1.0
356,425.0,11729.48,14182.98,1.0
356,426.0,11745.49,14169.34,1.0
356,427.0,11761.32,14155.84,1.0
356,428.0,11777.0,14142.48,1.0
356,429.0,11792.43,14129.33,1.0
356,430.0,11808.5,14115.63,1.0
356,431.0,11824.6,14101.91,1.0
356,432.0,11840.72,14088.18,1.0
356,433.0,11855.67,14075.43,1.0
356,434.0,11867.86,14065.05,1.0
356,435.0,11876.71,14057.51,1.0
356,436.0,11882.39,14053.24,1.0
356,437.0,11888.82,14053.18,1.0
356,438.0,11893.9,14058.08,1.0
356,439.0,11899.8,14065.31,1.0
356,440.0,11907.03,14074.16,1.0
356,441.0,11915.27,14084.24,1.0
356,442.0,11925.13,14096.3,1.0
356,443.0,11936.26,14109.92,1.0
356,444.0,11948.67,14125.11,1.0
356,445.0,11961.92,14141.34,1.0
356,446.0,11974.92,14157.25,1.0
356,447.0,11988.37,14173.7,1.0
356,448.0,12001.77,14190.1,1.0
356,449.0,12014.54,14205.74,1.0
356,450.0,12027.97,14222.18,1.0
356,451.0,12040.71,14237.77,1.0
356,452.0,12053.47,14253.39,1.0
356,453.0,12066.45,14269.27,1.0
356,454.0,12079.27,14284.96,1.0
356,455.0,12092.2,14300.79,1.0
