31,32.0,10977.4,14950.8,0.0
31,33.0,10975.52,14950.81,1.0
31,34.0,10971.7,14950.83,1.0
31,35.0,10965.45,14950.87,1.0
31,36.0,10957.41,14950.92,1.0
31,37.0,10947.57,14950.98,1.0
31,38.0,10935.82,14951.05,1.0
31,39.0,10927.48,14951.1,1.0
31,40.0,10922.51,14951.13,1.0
31,41.0,10919.06,14950.2,1.0
31,42.0,10921.35,14947.93,1.0
31,43.0,10927.78,14947.9,1.0
31,44.0,10935.65,14947.85,1.0
31,45.0,10945.38,14947.79,1.0
31,46.0,10957.41,14947.72,1.0
31,47.0,10970.88,14947.64,1.0
31,48.0,10986.08,14947.55,1.0
31,49.0,11002.07,14947.45,1.0
31,50.0,11017.17,14947.36,1.0
31,51.0,11031.66,14947.27,1.0
31,52.0,11041.65,14947.21,1.0
31,53.0,11047.68,14947.17,1.0
31,54.0,11055.14,14946.23,1.0
31,55.0,11057.6,14940.04,1.0
31,56.0,11057.85,14931.36,1.0
31,57.0,11058.18,14920.09,1.0
31,58.0,11058.57,14907.09,1.0
31,59.0,11059.03,14891.55,1.0
31,60.0,11059.55,14873.68,1.0
31,61.0,11060.14,14853.72,1.0
31,62.0,11060.78,14832.08,1.0
31,63.0,11061.46,14809.01,1.0
31,64.0,11062.21,14783.58,1.0
31,65.0,11062.91,14759.72,1.0
31,66.0,11063.48,14740.36,1.0
31,67.0,11064.0,14725.51,1.0
31,68.0,11064.47,14715.13,1.0
31,69.0,11066.58,14710.02,1.0
31,70.0,11072.0,14710.72,1.0
31,71.0,11075.36,14711.93,1.0
31,72.0,11075.52,14711.99,1.0
31,73.0,11075.53,14711.99,1.0
31,74.0,11075.54,14711.99,1.0
31,75.0,11075.54,14711.99,1.0
31,76.0,11075.54,14711.99,1.0
31,77.0,11075.54,14711.99,1.0
31,78.0,11075.54,14711.99,1.0
31,79.0,11075.54,14711.99,1.0
31,80.0,11075.54,14711.99,1.0
31,81.0,11075.54,14711.99,1.0
31,82.0,11075.54,14711.99,1.0
31,83.0,11075.54,14711.99,1.0
31,84.0,11075.54,14711.99,1.0
31,85.0,11075.54,14711.99,1.0
31,86.0,11075.54,14711.99,1.0
31,87.0,11075.54,14711.99,1.0
31,88.0,11075.54,14711.99,1.0
31,89.0,11075.54,14711.99,1.0
31,90.0,11077.0,14712.48,1.0
31,91.0,11080.68,14713.42,1.0
31,92.0,11086.53,14714.08,1.0
31,93.0,11094.25,14714.6,1.0
31,94.0,11104.27,14715.36,1.0
31,95.0,11116.22,14717.1,1.0
31,96.0,11129.37,14721.84,1.0
31,97.0,11142.44,14730.92,1.0
31,98.0,11154.9,14743.36,1.0
31,99.0,11168.42,14757.33,1.0
31,100.0,11182.41,14772.9,1.0
31,101.0,11197.86,14790.21,1.0
31,102.0,11214.6,14808.95,1.0
31,103.0,11230.82,14827.13,1.0
31,104.0,11247.88,14846.24,1.0
31,105.0,11264.12,14864.42,1.0
31,106.0,11281.14,14883.49,1.0
31,107.0,11297.76,14902.1,1.0
31,108.0,11314.7,14921.07,1.0
31,109.0,11331.29,14939.66,1.0
31,110.0,11347.48,14957.78,1.0
31,111.0,11361.16,14973.11,1.0
31,112.0,11371.85,14985.08,1.0
31,113.0,11379.54,14993.7,1.0
31,114.0,11384.72,14998.34,1.0
31,115.0,11390.84,14996.21,1.0
31,116.0,11397.19,14990.7,1.0
31,117.0,11404.86,14984.04,1.0
31,118.0,11413.52,14976.53,1.0
31,119.0,11423.3,14968.04,1.0
31,120.0,11434.14,14958.63,1.0
31,121.0,11446.76,14947.68,1.0
31,122.0,11460.78,14935.51,1.0
31,123.0,11476.09,14922.23,1.0
31,124.0,11493.09,14907.47,1.0
31,125.0,11511.78,14891.25,1.0
31,126.0,11530.76,14874.79,1.0
31,127.0,11549.49,14858.61,1.0
31,128.0,11568.33,14842.36,1.0
31,129.0,11587.42,14825.97,1.0
31,130.0,11606.46,14809.82,1.0
31,131.0,11625.45,14793.74,1.0
31,132.0,11644.11,14777.95,1.0
31,133.0,11663.36,14761.66,1.0
31,134.0,11682.56,14745.4,1.0
31,135.0,11701.52,14729.36,1.0
31,136.0,11720.51,14713.09,1.0
31,137.0,11739.4,14696.76,1.0
31,138.0,11758.57,14680.2,1.0
31,139.0,11777.97,14663.45,1.0
31,140.0,11797.36,14646.7,1.0
31,141.0,11816.63,14630.05,1.0
31,142.0,11835.59,14613.15,1.0
31,143.0,11851.17,14597.87,1.0
31,144.0,11863.66,14585.63,1.0
31,145.0,11873.18,14576.29,1.0
31,146.0,11880.17,14569.44,1.0
31,147.0,11883.95,14565.74,1.0
31,148.0,11889.02,14561.05,1.0
31,149.0,11895.96,14554.75,1.0
31,150.0,11904.33,14547.71,1.0
31,151.0,11914.12,14539.5,1.0
31,152.0,11925.03,14530.34,1.0
31,153.0,11937.8,14519.62,1.0
31,154.0,11951.69,14507.97,1.0
31,155.0,11967.18,14494.97,1.0
31,156.0,11984.61,14480.35,1.0
31,157.0,12003.23,14464.72,1.0
31,158.0,12022.17,14448.83,1.0
31,159.0,12041.48,14432.63,1.0
31,160.0,12060.26,14416.86,1.0
31,161.0,12078.93,14401.19,1.0
31,162.0,12095.65,14387.16,1.0
31,163.0,12109.63,14375.43,1.0
31,164.0,12120.43,14366.37,1.0
31,165.0,12127.79,14360.19,1.0
31,166.0,12132.02,14357.36,1.0
31,167.0,12139.11,14358.39,1.0
31,168.0,12145.69,14364.86,1.0
31,169.0,12153.19,14372.9,1.0
31,170.0,12162.38,14382.76,1.0
31,171.0,12172.79,14393.93,1.0
31,172.0,12184.18,14406.14,1.0
31,173.0,12197.24,14420.16,1.0
31,174.0,12211.68,14435.65,1.0
31,175.0,12227.61,14452.75,1.0
31,176.0,12247.48,14468.38,1.0
31,177.0,12270.4,14477.93,1.0
31,178.0,12295.28,14481.02,1.0
31,179.0,12320.69,14483.61,1.0
31,180.0,12346.19,14486.21,1.0
31,181.0,12368.68,14488.5,1.0
