168,181.0,12002.86,15241.41,0.0
168,182.0,12005.28,15241.36,1.0
168,183.0,12010.14,15241.27,1.0
168,184.0,12016.83,15241.15,1.0
168,185.0,12025.1,15240.99,1.0
168,186.0,12035.09,15240.81,1.0
168,187.0,12046.92,15240.59,1.0
168,188.0,12061.09,15240.33,1.0
168,189.0,12077.22,15240.03,1.0
168,190.0,12094.64,15239.17,1.0
168,191.0,12114.03,15236.69,1.0
168,192.0,12135.62,15233.92,1.0
168,193.0,12157.65,15231.09,1.0
168,194.0,12179.21,15228.33,1.0
168,195.0,12200.89,15225.19,1.0
168,196.0,12222.53,15219.42,1.0
168,197.0,12244.18,15213.64,1.0
168,198.0,12266.01,15207.81,1.0
168,199.0,12287.3,15202.12,1.0
168,200.0,12308.31,15195.63,1.0
168,201.0,12329.91,15188.76,1.0
168,202.0,12349.78,15179.28,1.0
168,203.0,12370.07,15169.6,1.0
168,204.0,12389.61,15160.28,1.0
168,205.0,12409.38,15150.84,1.0
168,206.0,12429.11,15141.43,1.0
168,207.0,12448.28,15130.96,1.0
168,208.0,12466.62,15118.23,1.0
168,209.0,12484.94,15105.53,1.0
168,210.0,12502.32,15093.48,1.0
168,211.0,12516.68,15083.51,1.0
168,212.0,12527.38,15076.16,1.0
168,213.0,12534.4,15071.41,1.0
168,214.0,12538.48,15069.64,1.0
168,215.0,12544.43,15070.6,1.0
168,216.0,12550.22,15076.73,1.0
168,217.0,12556.84,15084.67,1.0
168,218.0,12564.31,15093.64,1.0
168,219.0,12572.7,15103.71,1.0
168,220.0,12581.41,15114.18,1.0
168,221.0,12590.56,15125.17,1.0
168,222.0,12599.51,15135.91,1.0
168,223.0,12608.25,15146.41,1.0
168,224.0,12616.21,15155.96,1.0
168,225.0,12621.28,15162.06,1.0
168,226.0,12627.35,15169.34,1.0
168,227.0,12634.87,15178.37,1.0
168,228.0,12643.91,15189.22,1.0
168,229.0,12652.31,15199.31,1.0
168,230.0,12661.32,15210.13,1.0
168,231.0,12670.17,15220.76,1.0
168,232.0,12678.57,15230.85,1.0
168,233.0,12686.95,15240.91,1.0
168,234.0,12695.35,15251.0,1.0
168,235.0,12703.98,15261.35,1.0
168,236.0,12712.39,15271.46,1.0
168,237.0,12720.68,15281.41,1.0
168,238.0,12726.16,15287.84,1.0
168,239.0,12728.99,15290.8,1.0
168,240.0,12730.49,15292.77,1.0
168,241.0,12729.28,15294.76,1.0
168,242.0,12726.42,15292.74,1.0
168,243.0,12722.22,15288.26,1.0
168,244.0,12716.63,15281.55,1.0
168,245.0,12709.4,15272.87,1.0
168,246.0,12701.05,15262.83,1.0
168,247.0,12692.57,15252.66,1.0
168,248.0,12683.81,15242.13,1.0
168,249.0,12674.7,15231.19,1.0
168,250.0,12666.22,15221.0,1.0
168,251.0,12657.21,15210.19,1.0
168,252.0,12648.3,15199.49,1.0
168,253.0,12639.9,15189.41,1.0
168,254.0,12631.43,15179.22,1.0
