244,264.0,12886.54,14196.51,0.0
244,265.0,12885.24,14195.06,1.0
244,266.0,12882.85,14192.4,1.0
244,267.0,12879.44,14188.6,1.0
244,268.0,12874.5,14183.09,1.0
244,269.0,12868.53,14176.44,1.0
244,270.0,12860.97,14168.02,1.0
244,271.0,12851.79,14157.79,1.0
244,272.0,12841.07,14145.85,1.0
244,273.0,12829.38,14132.82,1.0
244,274.0,12816.16,14118.08,1.0
244,275.0,12801.9,14102.19,1.0
244,276.0,12786.91,14085.49,1.0
244,277.0,12771.99,14068.87,1.0
244,278.0,12757.64,14052.64,1.0
244,279.0,12743.05,14035.76,1.0
244,280.0,12728.86,14019.34,1.0
244,281.0,12714.28,14002.47,1.0
244,282.0,12699.64,13985.54,1.0
244,283.0,12685.53,13969.21,1.0
244,284.0,12673.7,13955.52,1.0
244,285.0,12663.7,13943.95,1.0
244,286.0,12656.62,13935.76,1.0
244,287.0,12652.47,13930.96,1.0
244,288.0,12648.01,13927.05,1.0
244,289.0,12642.82,13928.39,1.0
244,290.0,12636.83,13933.54,1.0
244,291.0,12628.97,13940.29,1.0
244,292.0,12619.78,13948.18,1.0
244,293.0,12609.18,13957.28,1.0
244,294.0,12596.81,13967.91,1.0
244,295.0,12582.84,13979.91,1.0
244,296.0,12567.43,13993.15,1.0
244,297.0,12550.63,14007.59,1.0
244,298.0,12532.5,14023.16,1.0
244,299.0,12512.53,14040.32,1.0
244,300.0,12491.39,14058.48,1.0
244,301.0,12470.25,14076.65,1.0
244,302.0,12448.74,14095.12,1.0
244,303.0,12427.94,14113.0,1.0
244,304.0,12407.34,14130.69,1.0
244,305.0,12388.48,14146.9,1.0
244,306.0,12371.26,14161.69,1.0
244,307.0,12356.24,14174.6,1.0
244,308.0,12342.76,14181.51,1.0
244,309.0,12329.9,14183.59,1.0
244,310.0,12318.33,14178.84,1.0
244,311.0,12308.52,14168.92,1.0
244,312.0,12297.84,14156.5,1.0
244,313.0,12286.2,14142.95,1.0
244,314.0,12273.15,14127.78,1.0
244,315.0,12259.23,14111.58,1.0
244,316.0,12243.96,14093.82,1.0
244,317.0,12227.69,14074.89,1.0
244,318.0,12210.43,14054.81,1.0
244,319.0,12192.48,14033.93,1.0
244,320.0,12174.24,14012.7,1.0
244,321.0,12156.52,13992.09,1.0
244,322.0,12138.41,13971.02,1.0
244,323.0,12119.88,13949.47,1.0
244,324.0,12102.21,13928.9,1.0
244,325.0,12085.0,13908.88,1.0
