36,37.0,11237.47,14687.4,0.0
36,38.0,11238.53,14686.45,1.0
36,39.0,11241.52,14683.81,1.0
36,40.0,11246.39,14679.49,1.0
36,41.0,11252.34,14674.21,1.0
36,42.0,11248.01,14667.38,1.0
36,43.0,11239.83,14658.88,1.0
36,44.0,11231.04,14649.76,1.0
36,45.0,11222.45,14640.84,1.0
36,46.0,11213.29,14631.33,1.0
36,47.0,11204.35,14621.37,1.0
36,48.0,11195.86,14611.06,1.0
36,49.0,11187.4,14600.79,1.0
36,50.0,11178.94,14590.51,1.0
36,51.0,11175.82,14579.14,1.0
36,52.0,11176.46,14566.4,1.0
36,53.0,11177.12,14553.41,1.0
36,54.0,11177.76,14540.86,1.0
36,55.0,11178.42,14527.7,1.0
36,56.0,11179.06,14515.03,1.0
36,57.0,11179.71,14502.2,1.0
36,58.0,11185.11,14491.98,1.0
36,59.0,11194.54,14483.41,1.0
36,60.0,11204.06,14474.77,1.0
36,61.0,11214.01,14465.72,1.0
36,62.0,11223.56,14457.04,1.0
36,63.0,11232.81,14448.65,1.0
36,64.0,11241.98,14440.31,1.0
36,65.0,11249.46,14433.52,1.0
36,66.0,11253.61,14429.75,1.0
36,67.0,11256.34,14427.81,1.0
36,68.0,11258.07,14428.64,1.0
36,69.0,11257.07,14430.93,1.0
36,70.0,11253.27,14434.39,1.0
36,71.0,11247.85,14439.31,1.0
36,72.0,11241.08,14445.46,1.0
36,73.0,11232.83,14452.95,1.0
36,74.0,11222.95,14461.93,1.0
36,75.0,11213.51,14470.51,1.0
36,76.0,11203.66,14479.45,1.0
36,77.0,11193.72,14488.48,1.0
36,78.0,11184.58,14496.78,1.0
36,79.0,11182.57,14508.94,1.0
36,80.0,11181.95,14521.22,1.0
36,81.0,11181.33,14533.45,1.0
36,82.0,11180.69,14546.3,1.0
36,83.0,11180.01,14559.64,1.0
36,84.0,11179.37,14572.42,1.0
36,85.0,11178.75,14584.65,1.0
36,86.0,11186.6,14594.79,1.0
36,87.0,11194.51,14604.39,1.0
36,88.0,11202.28,14613.83,1.0
36,89.0,11210.75,14624.08,1.0
36,90.0,11219.88,14633.56,1.0
36,91.0,11228.7,14642.72,1.0
36,92.0,11237.49,14651.84,1.0
36,93.0,11246.47,14661.16,1.0
36,94.0,11255.11,14670.13,1.0
36,95.0,11251.5,14679.23,1.0
36,96.0,11242.03,14687.63,1.0
36,97.0,11232.67,14695.92,1.0
36,98.0,11223.51,14704.05,1.0
36,99.0,11213.8,14712.64,1.0
36,100.0,11203.95,14721.36,1.0
36,101.0,11194.4,14729.81,1.0
36,102.0,11184.92,14738.2,1.0
36,103.0,11176.93,14745.27,1.0
36,104.0,11172.24,14749.42,1.0
36,105.0,11166.69,14753.3,1.0
36,106.0,11160.08,14752.48,1.0
36,107.0,11154.68,14747.64,1.0
36,108.0,11147.84,14740.83,1.0
36,109.0,11139.55,14732.55,1.0
36,110.0,11128.7,14725.06,1.0
36,111.0,11118.22,14720.93,1.0
36,112.0,11110.27,14719.09,1.0
36,113.0,11106.21,14718.74,1.0
36,114.0,11106.16,14718.74,1.0
36,115.0,11106.15,14718.74,1.0
36,116.0,11106.15,14718.74,1.0
36,117.0,11106.14,14718.74,1.0
36,118.0,11106.14,14718.74,1.0
36,119.0,11106.14,14718.74,1.0
36,120.0,11106.14,14718.74,1.0
36,121.0,11106.14,14718.74,1.0
36,122.0,11106.14,14718.74,1.0
36,123.0,11106.14,14718.74,1.0
36,124.0,11106.14,14718.74,1.0
36,125.0,11106.14,14718.74,1.0
36,126.0,11106.14,14718.74,1.0
36,127.0,11106.14,14718.74,1.0
36,128.0,11106.14,14718.74,1.0
36,129.0,11106.14,14718.74,1.0
36,130.0,11106.14,14718.74,1.0
36,131.0,11106.14,14718.74,1.0
36,132.0,11106.14,14718.74,1.0
36,133.0,11106.14,14718.74,1.0
36,134.0,11106.14,14718.74,1.0
36,135.0,11106.14,14718.74,1.0
36,136.0,11106.14,14718.74,1.0
36,137.0,11106.14,14718.74,1.0
36,138.0,11106.14,14718.74,1.0
36,139.0,11106.14,14718.74,1.0
36,140.0,11106.14,14718.74,1.0
36,141.0,11106.14,14718.74,1.0
36,142.0,11106.14,14718.74,1.0
36,143.0,11106.14,14718.74,1.0
36,144.0,11106.14,14718.74,1.0
36,145.0,11106.14,14718.74,1.0
36,146.0,11106.14,14718.74,1.0
36,147.0,11106.14,14718.74,1.0
36,148.0,11106.14,14718.74,1.0
36,149.0,11106.14,14718.74,1.0
36,150.0,11106.14,14718.74,1.0
36,151.0,11106.14,14718.74,1.0
36,152.0,11105.43,14718.68,1.0
36,153.0,11104.98,14718.64,1.0
36,154.0,11104.86,14718.63,1.0
36,155.0,11102.88,14718.46,1.0
36,156.0,11100.7,14718.3,1.0
36,157.0,11099.51,14718.21,1.0
36,158.0,11098.93,14718.16,1.0
36,159.0,11098.76,14718.15,1.0
36,160.0,11098.69,14718.14,1.0
36,161.0,11098.67,14718.14,1.0
36,162.0,11098.67,14718.14,1.0
36,163.0,11098.67,14718.14,1.0
36,164.0,11098.67,14718.14,1.0
36,165.0,11098.67,14718.14,1.0
36,166.0,11098.67,14718.14,1.0
36,167.0,11098.67,14718.14,1.0
36,168.0,11098.67,14718.14,1.0
36,169.0,11098.67,14718.14,1.0
36,170.0,11098.67,14718.14,1.0
36,171.0,11098.67,14718.14,1.0
36,172.0,11098.67,14718.14,1.0
36,173.0,11098.67,14718.14,1.0
36,174.0,11098.67,14718.14,1.0
36,175.0,11098.67,14718.14,1.0
36,176.0,11098.67,14718.14,1.0
36,177.0,11098.67,14718.14,1.0
36,178.0,11098.67,14718.14,1.0
36,179.0,11098.67,14718.14,1.0
36,180.0,11098.67,14718.14,1.0
36,181.0,11098.67,14718.14,1.0
36,182.0,11098.67,14718.14,1.0
36,183.0,11098.67,14718.14,1.0
36,184.0,11098.67,14718.14,1.0
36,185.0,11098.67,14718.14,1.0
36,186.0,11098.67,14718.14,1.0
36,187.0,11098.67,14718.14,1.0
36,188.0,11098.67,14718.14,1.0
36,189.0,11098.67,14718.14,1.0
36,190.0,11098.67,14718.14,1.0
36,191.0,11098.67,14718.14,1.0
36,192.0,11098.67,14718.14,1.0
36,193.0,11098.67,14718.14,1.0
36,194.0,11098.67,14718.14,1.0
36,195.0,11098.67,14718.14,1.0
36,196.0,11098.67,14718.14,1.0
36,197.0,11098.67,14718.14,1.0
36,198.0,11098.67,14718.14,1.0
36,199.0,11098.67,14718.14,1.0
36,200.0,11098.67,14718.14,1.0
36,201.0,11098.67,14718.14,1.0
36,202.0,11098.67,14718.14,1.0
36,203.0,11098.67,14718.14,1.0
36,204.0,11098.67,14718.14,1.0
36,205.0,11098.67,14718.14,1.0
36,206.0,11098.67,14718.14,1.0
36,207.0,11098.67,14718.14,1.0
36,208.0,11098.67,14718.14,1.0
36,209.0,11098.67,14718.14,1.0
36,210.0,11098.67,14718.14,1.0
36,211.0,11098.67,14718.14,1.0
36,212.0,11098.67,14718.14,1.0
36,213.0,11098.67,14718.14,1.0
