270,292.0,12018.96,15362.89,0.0
270,293.0,12021.37,15362.87,1.0
270,294.0,12025.61,15362.84,1.0
270,295.0,12031.7,15362.8,1.0
270,296.0,12040.15,15362.75,1.0
270,297.0,12050.79,15362.68,1.0
270,298.0,12061.84,15362.6,1.0
270,299.0,12070.7,15362.54,1.0
270,300.0,12075.69,15362.51,1.0
270,301.0,12076.7,15363.15,1.0
270,302.0,12077.14,15363.74,1.0
270,303.0,12076.37,15365.28,1.0
270,304.0,12074.09,15365.72,1.0
270,305.0,12069.55,15365.75,1.0
270,306.0,12063.47,15365.79,1.0
270,307.0,12054.98,15365.85,1.0
270,308.0,12044.21,15365.92,1.0
270,309.0,12032.27,15366.0,1.0
270,310.0,12022.15,15366.07,1.0
270,311.0,12016.53,15366.1,1.0
270,312.0,12011.94,15366.4,1.0
270,313.0,12008.48,15369.25,1.0
270,314.0,12007.76,15374.16,1.0
270,315.0,12004.63,15379.63,1.0
270,316.0,11998.9,15381.3,1.0
270,317.0,11992.33,15381.48,1.0
270,318.0,11986.23,15381.1,1.0
270,319.0,11981.98,15377.32,1.0
270,320.0,11981.3,15371.4,1.0
270,321.0,11981.78,15363.18,1.0
270,322.0,11982.34,15353.53,1.0
270,323.0,11983.06,15341.32,1.0
270,324.0,11983.85,15327.78,1.0
270,325.0,11984.72,15312.89,1.0
270,326.0,11985.68,15296.37,1.0
270,327.0,11986.74,15278.26,1.0
270,328.0,11987.62,15263.24,1.0
270,329.0,11988.25,15252.56,1.0
270,330.0,11989.24,15246.47,1.0
270,331.0,11993.8,15242.15,1.0
270,332.0,11999.89,15241.46,1.0
270,333.0,12008.23,15241.31,1.0
270,334.0,12018.62,15241.11,1.0
270,335.0,12031.44,15240.88,1.0
270,336.0,12046.28,15240.6,1.0
270,337.0,12063.25,15240.29,1.0
270,338.0,12081.42,15239.95,1.0
270,339.0,12100.42,15238.43,1.0
270,340.0,12118.5,15236.11,1.0
270,341.0,12136.49,15233.81,1.0
270,342.0,12154.33,15231.52,1.0
270,343.0,12172.25,15229.22,1.0
270,344.0,12190.52,15226.88,1.0
270,345.0,12209.08,15223.01,1.0
270,346.0,12227.03,15218.21,1.0
270,347.0,12244.97,15213.42,1.0
270,348.0,12263.45,15208.49,1.0
270,349.0,12281.2,15203.75,1.0
270,350.0,12299.41,15198.4,1.0
270,351.0,12316.59,15193.06,1.0
270,352.0,12334.16,15186.73,1.0
270,353.0,12351.44,15178.49,1.0
270,354.0,12367.68,15170.74,1.0
270,355.0,12384.59,15162.67,1.0
270,356.0,12401.06,15154.81,1.0
270,357.0,12417.35,15147.04,1.0
270,358.0,12434.62,15138.8,1.0
270,359.0,12450.49,15129.42,1.0
270,360.0,12465.88,15118.75,1.0
270,361.0,12480.81,15108.4,1.0
270,362.0,12496.09,15097.79,1.0
270,363.0,12511.39,15087.19,1.0
270,364.0,12526.91,15076.48,1.0
270,365.0,12542.16,15065.66,1.0
270,366.0,12556.33,15053.42,1.0
270,367.0,12569.31,15041.0,1.0
270,368.0,12582.7,15027.84,1.0
270,369.0,12596.29,15015.09,1.0
270,370.0,12609.82,15002.93,1.0
270,371.0,12624.0,14990.18,1.0
270,372.0,12638.14,14977.47,1.0
270,373.0,12652.07,14964.95,1.0
270,374.0,12666.23,14952.23,1.0
270,375.0,12678.75,14938.69,1.0
270,376.0,12690.54,14923.53,1.0
270,377.0,12702.14,14908.61,1.0
270,378.0,12713.38,14894.16,1.0
270,379.0,12724.68,14879.61,1.0
270,380.0,12736.15,14864.86,1.0
270,381.0,12746.34,14849.23,1.0
270,382.0,12754.63,14831.89,1.0
270,383.0,12762.69,14815.0,1.0
270,384.0,12768.82,14802.17,1.0
270,385.0,12773.29,14792.8,1.0
270,386.0,12776.3,14787.76,1.0
270,387.0,12781.42,14785.73,1.0
270,388.0,12787.76,14787.82,1.0
270,389.0,12795.18,14791.57,1.0
270,390.0,12804.18,14796.11,1.0
270,391.0,12814.67,14801.4,1.0
270,392.0,12824.58,14806.4,1.0
270,393.0,12834.88,14811.6,1.0
270,394.0,12844.82,14816.61,1.0
270,395.0,12854.44,14821.46,1.0
270,396.0,12864.54,14826.56,1.0
270,397.0,12874.46,14831.56,1.0
270,398.0,12884.91,14836.84,1.0
270,399.0,12895.59,14842.23,1.0
270,400.0,12905.81,14847.38,1.0
270,401.0,12916.4,14852.73,1.0
270,402.0,12926.04,14857.59,1.0
270,403.0,12935.66,14862.45,1.0
270,404.0,12945.48,14867.4,1.0
270,405.0,12956.13,14872.77,1.0
270,406.0,12963.29,14876.38,1.0
270,407.0,12967.28,14879.26,1.0
270,408.0,12969.39,14885.99,1.0
270,409.0,12967.55,14892.48,1.0
270,410.0,12964.43,14901.21,1.0
270,411.0,12960.75,14911.5,1.0
270,412.0,12956.7,14922.82,1.0
270,413.0,12952.82,14933.69,1.0
270,414.0,12948.61,14944.22,1.0
270,415.0,12943.33,14954.62,1.0
270,416.0,12938.14,14964.83,1.0
270,417.0,12932.98,14974.98,1.0
270,418.0,12928.08,14984.63,1.0
270,419.0,12922.87,14994.88,1.0
270,420.0,12917.52,15005.42,1.0
270,421.0,12912.27,15015.75,1.0
270,422.0,12906.53,15025.74,1.0
270,423.0,12898.24,15033.83,1.0
270,424.0,12890.18,15041.71,1.0
270,425.0,12881.97,15049.73,1.0
270,426.0,12873.77,15057.74,1.0
270,427.0,12865.84,15065.49,1.0
270,428.0,12857.84,15073.31,1.0
270,429.0,12849.67,15081.29,1.0
270,430.0,12841.4,15089.36,1.0
270,431.0,12832.33,15096.22,1.0
270,432.0,12822.03,15101.83,1.0
270,433.0,12812.21,15107.17,1.0
270,434.0,12802.01,15112.72,1.0
270,435.0,12792.34,15117.99,1.0
270,436.0,12782.1,15123.56,1.0
270,437.0,12772.38,15128.85,1.0
270,438.0,12762.61,15134.17,1.0
270,439.0,12753.07,15139.36,1.0
270,440.0,12743.6,15144.51,1.0
270,441.0,12733.93,15149.77,1.0
270,442.0,12723.64,15155.37,1.0
270,443.0,12713.21,15161.05,1.0
270,444.0,12702.85,15166.68,1.0
270,445.0,12692.47,15172.34,1.0
270,446.0,12682.71,15177.65,1.0
270,447.0,12672.72,15183.08,1.0
