35,36.0,12148.33,15400.03,0.0
35,37.0,12148.46,15398.67,1.0
35,38.0,12148.79,15395.06,1.0
35,39.0,12149.27,15389.8,1.0
35,40.0,12149.93,15382.52,1.0
35,41.0,12150.56,15375.62,1.0
35,42.0,12150.88,15372.19,1.0
35,43.0,12150.19,15367.13,1.0
35,44.0,12144.39,15365.25,1.0
35,45.0,12135.78,15365.31,1.0
35,46.0,12125.06,15365.38,1.0
35,47.0,12111.96,15365.47,1.0
35,48.0,12098.81,15365.56,1.0
35,49.0,12085.12,15365.65,1.0
35,50.0,12071.9,15365.74,1.0
35,51.0,12058.41,15365.82,1.0
35,52.0,12044.54,15365.92,1.0
35,53.0,12030.53,15366.01,1.0
35,54.0,12020.65,15366.08,1.0
35,55.0,12015.26,15366.11,1.0
35,56.0,12009.63,15367.5,1.0
35,57.0,12008.16,15371.04,1.0
35,58.0,12007.41,15376.24,1.0
35,59.0,12002.14,15380.79,1.0
35,60.0,11994.39,15381.42,1.0
35,61.0,11986.78,15381.16,1.0
35,62.0,11981.54,15376.18,1.0
35,63.0,11981.47,15368.44,1.0
35,64.0,11982.05,15358.56,1.0
35,65.0,11982.74,15346.76,1.0
35,66.0,11983.52,15333.42,1.0
35,67.0,11984.41,15318.17,1.0
35,68.0,11985.45,15300.44,1.0
35,69.0,11986.58,15281.02,1.0
35,70.0,11987.85,15259.29,1.0
35,71.0,11988.99,15237.91,1.0
35,72.0,11989.89,15216.53,1.0
35,73.0,11990.77,15195.08,1.0
35,74.0,11991.68,15172.94,1.0
35,75.0,11992.57,15151.3,1.0
35,76.0,11993.49,15128.77,1.0
35,77.0,11994.4,15106.55,1.0
35,78.0,11995.29,15084.87,1.0
35,79.0,11996.19,15062.32,1.0
35,80.0,11996.67,15040.54,1.0
35,81.0,11997.08,15018.8,1.0
35,82.0,11997.49,14997.27,1.0
35,83.0,11997.9,14975.34,1.0
35,84.0,11998.33,14952.76,1.0
35,85.0,11998.74,14930.96,1.0
35,86.0,11999.15,14909.48,1.0
35,87.0,11999.56,14887.73,1.0
35,88.0,11999.96,14865.64,1.0
35,89.0,12000.27,14843.03,1.0
35,90.0,12000.53,14821.47,1.0
35,91.0,12000.79,14799.09,1.0
35,92.0,12001.05,14777.43,1.0
35,93.0,11998.7,14755.3,1.0
35,94.0,11996.23,14734.05,1.0
35,95.0,11992.69,14712.27,1.0
35,96.0,11984.82,14691.19,1.0
35,97.0,11977.18,14670.75,1.0
35,98.0,11966.92,14652.06,1.0
35,99.0,11953.53,14634.23,1.0
35,100.0,11939.83,14616.21,1.0
35,101.0,11924.98,14599.78,1.0
35,102.0,11912.92,14586.44,1.0
35,103.0,11903.53,14576.06,1.0
35,104.0,11897.16,14569.02,1.0
35,105.0,11893.67,14564.53,1.0
35,106.0,11893.02,14559.09,1.0
35,107.0,11897.45,14553.48,1.0
35,108.0,11904.45,14547.61,1.0
35,109.0,11913.04,14540.4,1.0
35,110.0,11923.57,14531.57,1.0
35,111.0,11935.77,14521.33,1.0
35,112.0,11949.76,14509.59,1.0
35,113.0,11964.97,14496.82,1.0
35,114.0,11981.31,14483.12,1.0
35,115.0,11997.79,14469.28,1.0
35,116.0,12013.93,14455.74,1.0
35,117.0,12030.48,14441.85,1.0
