187,199.0,11435.27,13249.99,0.0
187,200.0,11433.97,13251.11,1.0
187,201.0,11431.1,13253.58,1.0
187,202.0,11426.86,13257.23,1.0
187,203.0,11420.78,13262.46,1.0
187,204.0,11413.45,13268.77,1.0
187,205.0,11404.68,13276.31,1.0
187,206.0,11394.91,13284.73,1.0
187,207.0,11383.67,13294.4,1.0
187,208.0,11370.97,13305.09,1.0
187,209.0,11356.99,13316.71,1.0
187,210.0,11342.22,13328.99,1.0
187,211.0,11327.47,13341.25,1.0
187,212.0,11313.14,13353.16,1.0
187,213.0,11298.61,13365.24,1.0
187,214.0,11283.38,13377.9,1.0
187,215.0,11269.07,13389.79,1.0
187,216.0,11254.09,13402.24,1.0
187,217.0,11239.86,13414.46,1.0
187,218.0,11225.8,13426.77,1.0
187,219.0,11210.92,13439.79,1.0
187,220.0,11196.17,13452.71,1.0
187,221.0,11184.8,13462.66,1.0
187,222.0,11176.56,13469.87,1.0
187,223.0,11171.7,13474.12,1.0
187,224.0,11170.23,13475.41,1.0
187,225.0,11170.18,13475.45,1.0
187,226.0,11170.16,13475.47,1.0
187,227.0,11169.7,13475.87,1.0
187,228.0,11168.23,13477.16,1.0
187,229.0,11165.63,13479.44,1.0
187,230.0,11161.81,13482.78,1.0
187,231.0,11158.24,13485.91,1.0
187,232.0,11155.88,13489.82,1.0
187,233.0,11158.12,13494.87,1.0
187,234.0,11163.14,13500.99,1.0
187,235.0,11169.57,13508.83,1.0
187,236.0,11177.29,13518.25,1.0
187,237.0,11186.47,13529.44,1.0
187,238.0,11197.26,13542.59,1.0
187,239.0,11208.97,13556.87,1.0
187,240.0,11221.44,13572.07,1.0
187,241.0,11233.8,13587.14,1.0
187,242.0,11245.81,13601.8,1.0
187,243.0,11258.28,13616.64,1.0
187,244.0,11270.69,13630.7,1.0
187,245.0,11283.0,13644.58,1.0
187,246.0,11295.91,13659.14,1.0
187,247.0,11308.6,13673.44,1.0
187,248.0,11321.5,13688.0,1.0
187,249.0,11334.01,13702.1,1.0
187,250.0,11346.45,13716.13,1.0
187,251.0,11358.74,13730.0,1.0
187,252.0,11371.44,13744.32,1.0
187,253.0,11384.38,13758.91,1.0
187,254.0,11397.39,13773.59,1.0
187,255.0,11409.98,13787.79,1.0
187,256.0,11422.52,13801.93,1.0
187,257.0,11435.35,13816.4,1.0
187,258.0,11447.92,13830.67,1.0
187,259.0,11460.36,13845.07,1.0
187,260.0,11472.48,13859.13,1.0
187,261.0,11484.62,13873.21,1.0
187,262.0,11496.95,13887.51,1.0
187,263.0,11509.31,13901.86,1.0
187,264.0,11520.36,13914.77,1.0
187,265.0,11528.55,13924.36,1.0
187,266.0,11533.83,13930.53,1.0
187,267.0,11536.18,13933.28,1.0
187,268.0,11536.2,13933.32,1.0
187,269.0,11536.21,13933.32,1.0
187,270.0,11536.21,13933.32,1.0
187,271.0,11536.21,13933.32,1.0
187,272.0,11536.65,13933.84,1.0
187,273.0,11538.46,13935.96,1.0
187,274.0,11541.51,13939.53,1.0
187,275.0,11545.47,13944.16,1.0
187,276.0,11550.78,13950.27,1.0
187,277.0,11556.6,13956.83,1.0
187,278.0,11560.01,13960.63,1.0
187,279.0,11562.82,13964.54,1.0
187,280.0,11561.27,13969.83,1.0
187,281.0,11557.11,13973.85,1.0
187,282.0,11551.2,13978.91,1.0
187,283.0,11544.3,13984.81,1.0
187,284.0,11535.73,13992.14,1.0
187,285.0,11525.93,14000.53,1.0
187,286.0,11514.87,14010.0,1.0
187,287.0,11502.47,14020.61,1.0
187,288.0,11488.56,14032.52,1.0
187,289.0,11473.31,14045.58,1.0
187,290.0,11456.37,14060.02,1.0
187,291.0,11437.68,14075.81,1.0
187,292.0,11419.68,14091.01,1.0
187,293.0,11401.47,14106.39,1.0
187,294.0,11383.08,14121.92,1.0
187,295.0,11364.71,14137.45,1.0
187,296.0,11346.4,14153.24,1.0
187,297.0,11331.41,14166.25,1.0
187,298.0,11319.28,14176.78,1.0
187,299.0,11310.54,14184.36,1.0
187,300.0,11305.2,14189.0,1.0
187,301.0,11303.26,14190.68,1.0
187,302.0,11302.99,14190.92,1.0
187,303.0,11302.92,14190.98,1.0
187,304.0,11302.6,14191.25,1.0
187,305.0,11301.38,14192.31,1.0
187,306.0,11299.26,14194.15,1.0
187,307.0,11295.44,14197.47,1.0
187,308.0,11290.57,14201.7,1.0
187,309.0,11286.03,14205.63,1.0
187,310.0,11282.46,14208.74,1.0
187,311.0,11279.83,14211.01,1.0
187,312.0,11279.57,14211.24,1.0
187,313.0,11279.47,14211.33,1.0
187,314.0,11279.41,14211.38,1.0
187,315.0,11279.38,14211.41,1.0
187,316.0,11279.36,14211.43,1.0
187,317.0,11279.36,14211.43,1.0
187,318.0,11279.36,14211.43,1.0
187,319.0,11279.36,14211.43,1.0
187,320.0,11279.36,14211.43,1.0
187,321.0,11279.36,14211.43,1.0
187,322.0,11279.36,14211.43,1.0
187,323.0,11279.36,14211.43,1.0
187,324.0,11279.36,14211.43,1.0
187,325.0,11279.36,14211.43,1.0
187,326.0,11279.36,14211.43,1.0
187,327.0,11279.36,14211.43,1.0
187,328.0,11279.36,14211.43,1.0
187,329.0,11279.36,14211.43,1.0
187,330.0,11279.36,14211.43,1.0
187,331.0,11279.36,14211.43,1.0
187,332.0,11279.36,14211.43,1.0
187,333.0,11279.36,14211.43,1.0
187,334.0,11279.36,14211.43,1.0
187,335.0,11279.36,14211.43,1.0
187,336.0,11279.36,14211.43,1.0
187,337.0,11279.36,14211.43,1.0
187,338.0,11279.36,14211.43,1.0
187,339.0,11279.36,14211.43,1.0
187,340.0,11279.36,14211.43,1.0
187,341.0,11279.36,14211.43,1.0
187,342.0,11279.36,14211.43,1.0
187,343.0,11279.36,14211.43,1.0
187,344.0,11279.36,14211.43,1.0
187,345.0,11279.36,14211.43,1.0
187,346.0,11279.36,14211.43,1.0
187,347.0,11279.36,14211.43,1.0
187,348.0,11279.36,14211.43,1.0
187,349.0,11279.36,14211.43,1.0
187,350.0,11279.36,14211.43,1.0
187,351.0,11279.36,14211.43,1.0
187,352.0,11279.36,14211.43,1.0
187,353.0,11279.36,14211.43,1.0
187,354.0,11279.36,14211.43,1.0
187,355.0,11279.36,14211.43,1.0
187,356.0,11279.36,14211.43,1.0
187,357.0,11279.36,14211.43,1.0
187,358.0,11279.36,14211.43,1.0
