302,324.0,12638.97,13931.69,0.0
302,325.0,12637.57,13932.89,1.0
302,326.0,12634.85,13935.24,1.0
302,327.0,12630.54,13938.93,1.0
302,328.0,12625.1,13943.61,1.0
302,329.0,12617.8,13949.88,1.0
302,330.0,12608.53,13957.85,1.0
302,331.0,12598.15,13966.76,1.0
302,332.0,12586.66,13976.63,1.0
302,333.0,12574.09,13987.43,1.0
302,334.0,12560.48,13999.12,1.0
302,335.0,12545.21,14012.24,1.0
302,336.0,12528.74,14026.39,1.0
302,337.0,12510.4,14042.15,1.0
302,338.0,12490.31,14059.4,1.0
302,339.0,12469.8,14077.03,1.0
302,340.0,12449.67,14094.33,1.0
302,341.0,12429.63,14111.55,1.0
302,342.0,12409.94,14128.46,1.0
302,343.0,12390.05,14145.55,1.0
302,344.0,12371.74,14161.28,1.0
302,345.0,12356.26,14174.58,1.0
302,346.0,12342.23,14181.72,1.0
302,347.0,12330.39,14183.64,1.0
302,348.0,12319.04,14179.2,1.0
302,349.0,12309.29,14169.82,1.0
302,350.0,12299.32,14158.22,1.0
302,351.0,12288.3,14145.4,1.0
302,352.0,12276.33,14131.48,1.0
302,353.0,12262.9,14115.85,1.0
302,354.0,12248.16,14098.71,1.0
302,355.0,12231.79,14079.66,1.0
302,356.0,12214.15,14059.13,1.0
302,357.0,12197.03,14039.22,1.0
302,358.0,12179.92,14019.3,1.0
302,359.0,12162.3,13998.81,1.0
302,360.0,12145.02,13978.71,1.0
302,361.0,12128.44,13959.42,1.0
302,362.0,12114.28,13942.94,1.0
302,363.0,12102.17,13928.86,1.0
302,364.0,12090.9,13915.75,1.0
302,365.0,12081.5,13904.81,1.0
302,366.0,12071.63,13893.36,1.0
302,367.0,12061.49,13881.66,1.0
302,368.0,12050.63,13869.14,1.0
302,369.0,12039.24,13856.02,1.0
302,370.0,12026.41,13841.24,1.0
302,371.0,12012.79,13825.54,1.0
302,372.0,12001.37,13812.37,1.0
302,373.0,11992.3,13801.93,1.0
302,374.0,11986.19,13794.89,1.0
302,375.0,11983.03,13791.24,1.0
302,376.0,11982.71,13790.87,1.0
302,377.0,11982.58,13790.73,1.0
302,378.0,11982.52,13790.65,1.0
302,379.0,11982.46,13790.58,1.0
302,380.0,11982.3,13790.4,1.0
302,381.0,11982.14,13790.21,1.0
302,382.0,11981.82,13789.85,1.0
302,383.0,11981.64,13789.63,1.0
302,384.0,11981.5,13789.48,1.0
302,385.0,11981.43,13789.4,1.0
302,386.0,11981.34,13789.3,1.0
302,387.0,11981.3,13789.25,1.0
302,388.0,11981.27,13789.22,1.0
302,389.0,11981.25,13789.19,1.0
302,390.0,11981.25,13789.19,1.0
302,391.0,11981.24,13789.18,1.0
302,392.0,11981.24,13789.18,1.0
302,393.0,11981.24,13789.18,1.0
302,394.0,11981.24,13789.17,1.0
302,395.0,11981.24,13789.17,1.0
302,396.0,11981.24,13789.17,1.0
302,397.0,11981.24,13789.17,1.0
302,398.0,11981.24,13789.17,1.0
302,399.0,11981.24,13789.17,1.0
302,400.0,11981.24,13789.17,1.0
302,401.0,11981.24,13789.17,1.0
302,402.0,11981.24,13789.17,1.0
302,403.0,11981.24,13789.17,1.0
302,404.0,11981.24,13789.17,1.0
302,405.0,11981.24,13789.17,1.0
302,406.0,11981.24,13789.17,1.0
302,407.0,11981.24,13789.17,1.0
302,408.0,11981.24,13789.17,1.0
302,409.0,11981.24,13789.17,1.0
302,410.0,11981.24,13789.17,1.0
302,411.0,11981.24,13789.17,1.0
302,412.0,11981.24,13789.17,1.0
