286,307.0,11099.64,14513.2,0.0
286,308.0,11099.68,14511.02,1.0
286,309.0,11099.77,14506.82,1.0
286,310.0,11099.91,14500.21,1.0
286,311.0,11100.09,14491.91,1.0
286,312.0,11100.71,14481.94,1.0
286,313.0,11102.62,14470.34,1.0
286,314.0,11104.81,14456.97,1.0
286,315.0,11107.01,14444.1,1.0
286,316.0,11111.96,14431.85,1.0
286,317.0,11116.96,14419.45,1.0
286,318.0,11121.82,14407.4,1.0
286,319.0,11126.67,14395.39,1.0
286,320.0,11131.58,14383.21,1.0
286,321.0,11136.62,14371.02,1.0
286,322.0,11144.27,14360.14,1.0
286,323.0,11151.69,14349.59,1.0
286,324.0,11158.99,14339.2,1.0
286,325.0,11166.79,14328.11,1.0
286,326.0,11175.07,14317.53,1.0
286,327.0,11184.22,14308.63,1.0
286,328.0,11193.9,14299.5,1.0
286,329.0,11203.48,14290.48,1.0
286,330.0,11212.93,14281.9,1.0
286,331.0,11222.28,14273.81,1.0
286,332.0,11232.51,14264.95,1.0
286,333.0,11242.26,14256.5,1.0
286,334.0,11252.41,14247.71,1.0
286,335.0,11262.28,14239.17,1.0
286,336.0,11271.34,14231.32,1.0
286,337.0,11277.39,14227.01,1.0
286,338.0,11283.81,14227.13,1.0
286,339.0,11288.77,14230.9,1.0
286,340.0,11294.32,14237.36,1.0
286,341.0,11300.89,14244.99,1.0
286,342.0,11309.12,14254.56,1.0
286,343.0,11319.04,14266.09,1.0
286,344.0,11330.23,14279.11,1.0
286,345.0,11342.58,14293.47,1.0
286,346.0,11356.15,14309.24,1.0
286,347.0,11369.64,14324.93,1.0
286,348.0,11383.82,14341.42,1.0
286,349.0,11397.84,14357.72,1.0
286,350.0,11411.46,14373.56,1.0
286,351.0,11424.8,14389.07,1.0
286,352.0,11438.2,14404.65,1.0
286,353.0,11451.91,14420.61,1.0
286,354.0,11465.24,14436.18,1.0
286,355.0,11478.72,14451.96,1.0
286,356.0,11492.78,14468.42,1.0
286,357.0,11506.49,14484.45,1.0
286,358.0,11520.34,14500.67,1.0
286,359.0,11533.96,14516.61,1.0
286,360.0,11547.46,14532.41,1.0
286,361.0,11561.09,14548.36,1.0
286,362.0,11575.17,14564.84,1.0
286,363.0,11588.49,14580.43,1.0
286,364.0,11601.99,14596.23,1.0
286,365.0,11616.04,14612.67,1.0
286,366.0,11629.36,14628.26,1.0
286,367.0,11642.79,14643.99,1.0
286,368.0,11656.78,14660.37,1.0
286,369.0,11670.39,14676.3,1.0
286,370.0,11683.0,14691.06,1.0
286,371.0,11692.75,14702.47,1.0
286,372.0,11699.85,14710.78,1.0
286,373.0,11704.02,14715.67,1.0
286,374.0,11709.44,14721.77,1.0
286,375.0,11717.05,14728.89,1.0
286,376.0,11726.18,14736.65,1.0
286,377.0,11736.39,14745.35,1.0
286,378.0,11747.96,14755.18,1.0
286,379.0,11761.42,14766.64,1.0
286,380.0,11776.25,14779.26,1.0
286,381.0,11792.69,14792.04,1.0
286,382.0,11811.52,14801.98,1.0
286,383.0,11829.83,14811.64,1.0
286,384.0,11848.53,14821.51,1.0
286,385.0,11867.31,14831.27,1.0
286,386.0,11887.17,14839.14,1.0
286,387.0,11906.59,14845.88,1.0
286,388.0,11927.75,14850.41,1.0
286,389.0,11947.1,14854.06,1.0
286,390.0,11962.69,14856.41,1.0
286,391.0,11975.4,14858.21,1.0
286,392.0,11985.13,14858.84,1.0
286,393.0,11991.73,14859.26,1.0
286,394.0,11998.55,14860.4,1.0
286,395.0,12002.82,14866.22,1.0
286,396.0,12003.02,14874.08,1.0
286,397.0,12002.84,14883.38,1.0
286,398.0,12002.63,14894.38,1.0
286,399.0,12002.4,14906.85,1.0
286,400.0,12002.14,14920.66,1.0
286,401.0,12001.83,14937.0,1.0
286,402.0,12001.49,14954.93,1.0
286,403.0,12001.11,14974.89,1.0
286,404.0,12000.7,14996.59,1.0
286,405.0,12000.33,15016.42,1.0
286,406.0,12000.01,15033.16,1.0
286,407.0,11999.74,15049.31,1.0
286,408.0,11999.3,15064.99,1.0
286,409.0,11998.64,15081.24,1.0
