200,213.0,11542.79,15610.48,0.0
200,214.0,11544.37,15610.5,1.0
200,215.0,11547.38,15610.55,1.0
200,216.0,11552.66,15610.63,1.0
200,217.0,11559.99,15610.75,1.0
200,218.0,11568.94,15610.89,1.0
200,219.0,11579.8,15611.06,1.0
200,220.0,11592.53,15611.26,1.0
200,221.0,11607.72,15611.5,1.0
200,222.0,11624.56,15610.99,1.0
200,223.0,11642.63,15608.5,1.0
200,224.0,11662.8,15605.73,1.0
200,225.0,11682.39,15603.03,1.0
200,226.0,11701.99,15600.34,1.0
200,227.0,11718.23,15598.1,1.0
200,228.0,11730.02,15596.48,1.0
200,229.0,11737.74,15595.42,1.0
200,230.0,11741.03,15595.8,1.0
200,231.0,11740.77,15597.77,1.0
200,232.0,11737.63,15598.67,1.0
200,233.0,11732.65,15599.35,1.0
200,234.0,11725.82,15600.29,1.0
200,235.0,11716.78,15601.54,1.0
200,236.0,11705.62,15603.07,1.0
200,237.0,11692.75,15604.84,1.0
200,238.0,11677.3,15606.97,1.0
200,239.0,11660.43,15609.29,1.0
200,240.0,11641.16,15611.94,1.0
200,241.0,11621.19,15614.69,1.0
200,242.0,11601.46,15614.6,1.0
200,243.0,11580.73,15614.28,1.0
200,244.0,11564.51,15614.02,1.0
200,245.0,11552.07,15613.83,1.0
200,246.0,11543.83,15613.7,1.0
200,247.0,11539.57,15613.63,1.0
200,248.0,11533.06,15612.49,1.0
200,249.0,11529.29,15607.0,1.0
200,250.0,11529.01,15600.12,1.0
200,251.0,11529.09,15591.91,1.0
200,252.0,11529.2,15581.51,1.0
200,253.0,11529.34,15568.52,1.0
200,254.0,11529.5,15553.76,1.0
200,255.0,11529.67,15537.39,1.0
200,256.0,11529.87,15518.84,1.0
200,257.0,11530.08,15499.05,1.0
200,258.0,11530.3,15478.3,1.0
200,259.0,11530.52,15457.56,1.0
200,260.0,11530.83,15437.48,1.0
200,261.0,11531.35,15417.39,1.0
200,262.0,11531.91,15397.3,1.0
200,263.0,11532.47,15377.35,1.0
200,264.0,11533.03,15357.06,1.0
200,265.0,11533.59,15336.93,1.0
200,266.0,11534.13,15317.18,1.0
200,267.0,11534.68,15297.33,1.0
200,268.0,11535.17,15276.89,1.0
200,269.0,11535.54,15260.8,1.0
200,270.0,11535.84,15247.98,1.0
200,271.0,11536.03,15239.65,1.0
200,272.0,11536.86,15229.52,1.0
200,273.0,11540.61,15217.73,1.0
200,274.0,11542.7,15210.26,1.0
200,275.0,11539.97,15203.13,1.0
200,276.0,11535.74,15195.24,1.0
200,277.0,11529.62,15186.25,1.0
200,278.0,11521.54,15176.11,1.0
200,279.0,11512.37,15164.59,1.0
200,280.0,11505.36,15155.8,1.0
200,281.0,11500.9,15150.19,1.0
200,282.0,11495.06,15142.87,1.0
200,283.0,11488.14,15134.18,1.0
