275,296.0,12097.65,13868.36,0.0
275,297.0,12098.83,13867.35,1.0
275,298.0,12101.62,13864.97,1.0
275,299.0,12105.78,13861.41,1.0
275,300.0,12110.99,13856.95,1.0
275,301.0,12118.0,13850.94,1.0
275,302.0,12126.85,13843.36,1.0
275,303.0,12136.86,13834.79,1.0
275,304.0,12147.32,13825.84,1.0
275,305.0,12154.67,13819.55,1.0
275,306.0,12158.6,13816.18,1.0
275,307.0,12161.29,13816.11,1.0
275,308.0,12160.81,13818.51,1.0
275,309.0,12157.17,13821.63,1.0
275,310.0,12152.49,13825.63,1.0
275,311.0,12146.31,13830.92,1.0
275,312.0,12138.71,13837.43,1.0
275,313.0,12129.23,13845.55,1.0
275,314.0,12118.61,13854.63,1.0
275,315.0,12106.85,13864.7,1.0
275,316.0,12097.15,13873.0,1.0
275,317.0,12090.88,13878.38,1.0
275,318.0,12087.17,13881.56,1.0
275,319.0,12084.08,13886.68,1.0
275,320.0,12086.72,13891.47,1.0
275,321.0,12091.34,13896.87,1.0
275,322.0,12096.9,13903.37,1.0
275,323.0,12103.6,13911.2,1.0
275,324.0,12111.78,13920.75,1.0
275,325.0,12121.45,13932.06,1.0
275,326.0,12132.43,13944.89,1.0
275,327.0,12144.37,13958.85,1.0
275,328.0,12157.93,13974.7,1.0
275,329.0,12173.07,13992.39,1.0
275,330.0,12189.64,14011.77,1.0
275,331.0,12206.79,14031.82,1.0
275,332.0,12224.13,14052.09,1.0
275,333.0,12241.11,14071.94,1.0
275,334.0,12258.58,14092.36,1.0
275,335.0,12275.63,14112.28,1.0
275,336.0,12291.41,14130.73,1.0
275,337.0,12304.45,14145.98,1.0
275,338.0,12315.39,14158.77,1.0
275,339.0,12323.41,14168.14,1.0
275,340.0,12327.18,14174.92,1.0
275,341.0,12331.59,14183.04,1.0
275,342.0,12338.47,14192.09,1.0
275,343.0,12346.09,14202.72,1.0
275,344.0,12355.05,14215.22,1.0
275,345.0,12365.36,14229.62,1.0
275,346.0,12376.52,14245.19,1.0
275,347.0,12388.54,14261.97,1.0
275,348.0,12396.97,14281.68,1.0
275,349.0,12405.09,14301.1,1.0
275,350.0,12412.94,14321.11,1.0
275,351.0,12418.77,14341.84,1.0
275,352.0,12424.48,14362.16,1.0
275,353.0,12429.98,14382.44,1.0
275,354.0,12432.43,14403.77,1.0
275,355.0,12432.12,14424.39,1.0
275,356.0,12429.69,14445.55,1.0
275,357.0,12427.68,14462.97,1.0
275,358.0,12426.19,14475.92,1.0
275,359.0,12425.21,14484.4,1.0
275,360.0,12424.02,14494.42,1.0
275,361.0,12422.58,14506.03,1.0
275,362.0,12420.79,14519.79,1.0
275,363.0,12418.71,14535.9,1.0
275,364.0,12415.54,14553.23,1.0
275,365.0,12411.34,14571.88,1.0
275,366.0,12406.39,14592.07,1.0
275,367.0,12400.21,14611.95,1.0
275,368.0,12392.64,14631.34,1.0
275,369.0,12384.17,14650.08,1.0
275,370.0,12372.99,14668.52,1.0
275,371.0,12361.54,14686.26,1.0
275,372.0,12349.38,14703.93,1.0
275,373.0,12336.97,14720.36,1.0
275,374.0,12323.65,14736.4,1.0
275,375.0,12312.44,14748.67,1.0
275,376.0,12303.03,14757.72,1.0
275,377.0,12296.65,14763.86,1.0
275,378.0,12294.7,14768.79,1.0
275,379.0,12297.5,14773.06,1.0
275,380.0,12302.4,14778.19,1.0
275,381.0,12308.82,14784.76,1.0
275,382.0,12318.76,14789.34,1.0
275,383.0,12328.92,14796.11,1.0
275,384.0,12337.32,14805.41,1.0
275,385.0,12345.95,14814.98,1.0
275,386.0,12354.41,14824.35,1.0
275,387.0,12362.89,14833.74,1.0
275,388.0,12371.11,14842.85,1.0
275,389.0,12379.53,14852.18,1.0
275,390.0,12387.95,14861.51,1.0
275,391.0,12396.48,14870.95,1.0
275,392.0,12405.35,14880.78,1.0
275,393.0,12414.08,14890.46,1.0
275,394.0,12422.56,14899.85,1.0
275,395.0,12431.58,14909.86,1.0
275,396.0,12440.05,14919.43,1.0
