71,73.0,12091.28,15362.41,0.0
71,74.0,12093.05,15362.39,1.0
71,75.0,12096.16,15362.37,1.0
71,76.0,12101.01,15362.34,1.0
71,77.0,12108.39,15362.29,1.0
71,78.0,12117.08,15362.23,1.0
71,79.0,12127.14,15362.16,1.0
71,80.0,12138.33,15362.09,1.0
71,81.0,12145.01,15362.04,1.0
71,82.0,12147.18,15363.94,1.0
71,83.0,12144.49,15365.25,1.0
71,84.0,12138.83,15365.29,1.0
71,85.0,12131.85,15365.33,1.0
71,86.0,12122.32,15365.4,1.0
71,87.0,12110.39,15365.48,1.0
71,88.0,12097.47,15365.56,1.0
71,89.0,12085.17,15365.65,1.0
71,90.0,12071.97,15365.73,1.0
71,91.0,12059.38,15365.82,1.0
71,92.0,12047.12,15365.9,1.0
71,93.0,12034.81,15365.98,1.0
71,94.0,12024.57,15366.05,1.0
71,95.0,12018.32,15366.09,1.0
71,96.0,12015.26,15366.11,1.0
71,97.0,12014.28,15366.12,1.0
71,98.0,12014.03,15366.12,1.0
71,99.0,12013.99,15366.12,1.0
71,100.0,12013.98,15366.12,1.0
71,101.0,12013.98,15366.12,1.0
71,102.0,12012.09,15366.38,1.0
71,103.0,12008.98,15368.46,1.0
71,104.0,12008.13,15371.26,1.0
71,105.0,12007.26,15376.5,1.0
71,106.0,12001.89,15380.83,1.0
71,107.0,11994.29,15381.42,1.0
71,108.0,11987.64,15381.27,1.0
71,109.0,11982.39,15378.08,1.0
71,110.0,11981.31,15371.21,1.0
71,111.0,11981.82,15362.39,1.0
71,112.0,11982.49,15351.01,1.0
71,113.0,11983.27,15337.64,1.0
71,114.0,11984.18,15322.19,1.0
71,115.0,11985.21,15304.57,1.0
71,116.0,11986.38,15284.48,1.0
71,117.0,11987.29,15268.89,1.0
71,118.0,11988.3,15251.66,1.0
71,119.0,11989.25,15232.23,1.0
71,120.0,11990.12,15210.91,1.0
71,121.0,11990.99,15189.7,1.0
71,122.0,11991.87,15168.29,1.0
71,123.0,11992.71,15147.84,1.0
71,124.0,11993.58,15126.6,1.0
71,125.0,11994.45,15105.34,1.0
71,126.0,11995.29,15084.87,1.0
71,127.0,11996.13,15064.32,1.0
71,128.0,11996.63,15043.13,1.0
71,129.0,11997.03,15021.54,1.0
71,130.0,11997.43,15000.33,1.0
71,131.0,11997.83,14979.3,1.0
71,132.0,11998.22,14958.76,1.0
71,133.0,11998.61,14938.18,1.0
71,134.0,11998.99,14917.74,1.0
71,135.0,11999.38,14896.88,1.0
71,136.0,11999.77,14876.23,1.0
71,137.0,12000.11,14855.9,1.0
71,138.0,12000.37,14834.61,1.0
71,139.0,12000.62,14814.05,1.0
71,140.0,12000.86,14793.06,1.0
71,141.0,12000.65,14772.12,1.0
71,142.0,11998.17,14750.75,1.0
71,143.0,11995.75,14729.86,1.0
71,144.0,11991.49,14709.05,1.0
71,145.0,11984.24,14689.63,1.0
71,146.0,11976.71,14669.49,1.0
71,147.0,11966.78,14651.87,1.0
71,148.0,11954.42,14635.4,1.0
71,149.0,11942.08,14618.97,1.0
71,150.0,11928.03,14603.16,1.0
71,151.0,11915.09,14588.84,1.0
71,152.0,11905.03,14577.72,1.0
71,153.0,11897.97,14569.91,1.0
71,154.0,11894.02,14565.04,1.0
71,155.0,11893.04,14559.03,1.0
71,156.0,11897.71,14553.26,1.0
71,157.0,11904.87,14547.26,1.0
71,158.0,11913.55,14539.98,1.0
71,159.0,11923.76,14531.41,1.0
71,160.0,11935.37,14521.66,1.0
71,161.0,11948.13,14510.96,1.0
71,162.0,11962.54,14498.86,1.0
71,163.0,11978.06,14485.84,1.0
71,164.0,11993.73,14472.69,1.0
71,165.0,12010.24,14458.83,1.0
71,166.0,12025.96,14445.65,1.0
71,167.0,12041.64,14432.49,1.0
71,168.0,12057.72,14419.0,1.0
71,169.0,12073.5,14405.75,1.0
71,170.0,12089.9,14391.99,1.0
71,171.0,12106.23,14378.29,1.0
71,172.0,12122.56,14364.59,1.0
71,173.0,12138.96,14350.59,1.0
71,174.0,12154.28,14337.03,1.0
71,175.0,12169.7,14323.37,1.0
71,176.0,12182.73,14311.83,1.0
71,177.0,12192.39,14303.27,1.0
71,178.0,12196.3,14292.85,1.0
71,179.0,12199.47,14279.94,1.0
71,180.0,12210.49,14270.18,1.0
71,181.0,12223.44,14259.38,1.0
71,182.0,12237.6,14247.57,1.0
71,183.0,12250.89,14236.49,1.0
71,184.0,12261.52,14229.53,1.0
71,185.0,12271.57,14220.8,1.0
71,186.0,12281.31,14212.34,1.0
71,187.0,12290.98,14203.93,1.0
71,188.0,12297.31,14198.43,1.0
71,189.0,12302.33,14193.67,1.0
71,190.0,12303.53,14187.36,1.0
71,191.0,12303.91,14179.11,1.0
71,192.0,12307.57,14169.97,1.0
71,193.0,12316.71,14161.72,1.0
71,194.0,12328.13,14157.37,1.0
71,195.0,12341.12,14159.1,1.0
71,196.0,12352.32,14165.8,1.0
71,197.0,12358.76,14176.18,1.0
71,198.0,12360.51,14188.67,1.0
71,199.0,12360.75,14196.64,1.0
71,200.0,12365.16,14202.9,1.0
71,201.0,12370.59,14210.71,1.0
71,202.0,12376.99,14219.91,1.0
71,203.0,12384.12,14230.16,1.0
