123,132.0,11554.87,13975.77,0.0
123,133.0,11553.18,13977.21,1.0
123,134.0,11549.67,13980.21,1.0
123,135.0,11545.13,13984.1,1.0
123,136.0,11539.49,13988.93,1.0
123,137.0,11531.87,13995.45,1.0
123,138.0,11522.31,14003.63,1.0
123,139.0,11511.39,14012.99,1.0
123,140.0,11498.99,14023.59,1.0
123,141.0,11484.91,14035.65,1.0
123,142.0,11469.82,14048.57,1.0
123,143.0,11452.92,14062.94,1.0
123,144.0,11434.44,14078.55,1.0
123,145.0,11414.02,14095.79,1.0
123,146.0,11392.69,14113.81,1.0
123,147.0,11371.87,14131.39,1.0
123,148.0,11350.4,14149.77,1.0
123,149.0,11330.4,14167.12,1.0
123,150.0,11313.63,14181.68,1.0
123,151.0,11300.26,14193.28,1.0
123,152.0,11290.28,14201.95,1.0
123,153.0,11283.69,14207.67,1.0
123,154.0,11280.5,14210.43,1.0
123,155.0,11280.34,14210.57,1.0
123,156.0,11280.28,14210.62,1.0
123,157.0,11280.26,14210.64,1.0
123,158.0,11280.24,14210.66,1.0
123,159.0,11280.24,14210.66,1.0
123,160.0,11280.24,14210.66,1.0
123,161.0,11280.24,14210.66,1.0
123,162.0,11280.24,14210.66,1.0
123,163.0,11280.24,14210.66,1.0
123,164.0,11280.24,14210.66,1.0
123,165.0,11280.24,14210.66,1.0
123,166.0,11280.24,14210.66,1.0
123,167.0,11280.24,14210.66,1.0
123,168.0,11280.24,14210.66,1.0
123,169.0,11280.24,14210.66,1.0
123,170.0,11280.24,14210.66,1.0
123,171.0,11280.24,14210.66,1.0
123,172.0,11280.24,14210.66,1.0
123,173.0,11280.24,14210.66,1.0
123,174.0,11280.24,14210.66,1.0
123,175.0,11280.24,14210.66,1.0
123,176.0,11280.24,14210.66,1.0
123,177.0,11280.24,14210.66,1.0
123,178.0,11280.24,14210.66,1.0
123,179.0,11280.24,14210.66,1.0
123,180.0,11280.24,14210.66,1.0
123,181.0,11280.24,14210.66,1.0
123,182.0,11280.24,14210.66,1.0
123,183.0,11280.24,14210.66,1.0
123,184.0,11280.24,14210.66,1.0
123,185.0,11280.24,14210.66,1.0
123,186.0,11280.24,14210.66,1.0
123,187.0,11280.24,14210.66,1.0
123,188.0,11280.24,14210.66,1.0
123,189.0,11280.24,14210.66,1.0
123,190.0,11280.24,14210.66,1.0
123,191.0,11280.24,14210.66,1.0
123,192.0,11280.24,14210.66,1.0
123,193.0,11280.24,14210.66,1.0
123,194.0,11280.24,14210.66,1.0
123,195.0,11280.24,14210.66,1.0
123,196.0,11280.24,14210.66,1.0
123,197.0,11280.24,14210.66,1.0
123,198.0,11280.24,14210.66,1.0
123,199.0,11280.24,14210.66,1.0
123,200.0,11280.24,14210.66,1.0
123,201.0,11280.24,14210.66,1.0
123,202.0,11280.24,14210.66,1.0
123,203.0,11280.24,14210.66,1.0
123,204.0,11280.24,14210.66,1.0
123,205.0,11280.24,14210.66,1.0
123,206.0,11280.24,14210.66,1.0
123,207.0,11280.24,14210.66,1.0
123,208.0,11280.24,14210.66,1.0
123,209.0,11280.24,14210.66,1.0
123,210.0,11279.03,14211.6,1.0
123,211.0,11275.49,14213.29,1.0
123,212.0,11269.75,14213.1,1.0
123,213.0,11262.54,14209.48,1.0
123,214.0,11254.51,14204.6,1.0
123,215.0,11246.43,14196.36,1.0
123,216.0,11237.57,14186.02,1.0
123,217.0,11227.42,14174.04,1.0
123,218.0,11216.02,14160.58,1.0
123,219.0,11203.28,14145.55,1.0
123,220.0,11189.42,14129.21,1.0
123,221.0,11175.29,14112.53,1.0
123,222.0,11161.09,14095.78,1.0
123,223.0,11146.6,14078.68,1.0
123,224.0,11132.13,14061.61,1.0
123,225.0,11118.02,14044.97,1.0
123,226.0,11103.59,14027.94,1.0
123,227.0,11089.6,14011.43,1.0
123,228.0,11076.86,13996.4,1.0
123,229.0,11067.04,13984.81,1.0
123,230.0,11060.12,13976.66,1.0
123,231.0,11055.34,13972.95,1.0
123,232.0,11049.63,13975.43,1.0
123,233.0,11043.02,13980.79,1.0
123,234.0,11034.77,13987.47,1.0
123,235.0,11025.0,13995.39,1.0
123,236.0,11014.42,14003.96,1.0
123,237.0,11003.81,14012.56,1.0
123,238.0,10993.07,14021.26,1.0
123,239.0,10982.21,14030.06,1.0
123,240.0,10972.04,14038.3,1.0
123,241.0,10962.8,14045.78,1.0
123,242.0,10957.06,14050.44,1.0
123,243.0,10950.94,14054.65,1.0
123,244.0,10944.42,14053.6,1.0
123,245.0,10939.44,14048.12,1.0
123,246.0,10933.31,14040.43,1.0
123,247.0,10925.98,14031.22,1.0
123,248.0,10917.4,14020.47,1.0
123,249.0,10909.13,14010.1,1.0
123,250.0,10900.99,13999.88,1.0
123,251.0,10892.53,13989.27,1.0
123,252.0,10884.04,13978.61,1.0
123,253.0,10875.18,13967.5,1.0
123,254.0,10866.72,13956.89,1.0
123,255.0,10858.08,13946.05,1.0
123,256.0,10851.78,13938.15,1.0
123,257.0,10848.16,13933.86,1.0
123,258.0,10842.98,13932.82,1.0
123,259.0,10838.65,13936.42,1.0
123,260.0,10833.22,13941.44,1.0
123,261.0,10826.47,13947.6,1.0
123,262.0,10818.19,13955.17,1.0
123,263.0,10808.27,13964.22,1.0
123,264.0,10800.04,13974.97,1.0
123,265.0,10792.26,13986.79,1.0
123,266.0,10786.2,13998.2,1.0
123,267.0,10780.68,14010.93,1.0
123,268.0,10778.18,14024.67,1.0
123,269.0,10776.73,14037.65,1.0
123,270.0,10776.35,14051.34,1.0
123,271.0,10776.44,14065.5,1.0
123,272.0,10777.02,14079.6,1.0
123,273.0,10777.83,14093.15,1.0
123,274.0,10778.67,14107.25,1.0
123,275.0,10779.29,14121.42,1.0
123,276.0,10779.81,14135.44,1.0
123,277.0,10780.21,14148.61,1.0
123,278.0,10780.13,14162.11,1.0
123,279.0,10780.05,14175.34,1.0
123,280.0,10779.97,14188.77,1.0
123,281.0,10778.91,14202.7,1.0
123,282.0,10777.53,14216.73,1.0
123,283.0,10776.18,14230.32,1.0
123,284.0,10774.91,14243.48,1.0
123,285.0,10773.68,14256.51,1.0
123,286.0,10772.4,14270.04,1.0
123,287.0,10771.15,14283.29,1.0
123,288.0,10769.93,14296.33,1.0
