147,158.0,10980.31,13732.31,0.0
147,159.0,10982.38,13732.12,1.0
147,160.0,10986.53,13731.73,1.0
147,161.0,10992.66,13731.16,1.0
147,162.0,11000.86,13730.39,1.0
147,163.0,11011.08,13729.43,1.0
147,164.0,11023.76,13728.24,1.0
147,165.0,11035.09,13729.94,1.0
147,166.0,11043.28,13740.5,1.0
147,167.0,11051.47,13751.05,1.0
147,168.0,11059.46,13761.35,1.0
147,169.0,11068.67,13758.99,1.0
147,170.0,11078.67,13751.37,1.0
147,171.0,11089.12,13743.42,1.0
147,172.0,11098.84,13736.02,1.0
147,173.0,11108.6,13728.59,1.0
147,174.0,11118.52,13721.05,1.0
147,175.0,11123.5,13723.48,1.0
147,176.0,11123.71,13736.31,1.0
147,177.0,11123.92,13748.88,1.0
147,178.0,11124.14,13762.13,1.0
147,179.0,11124.34,13774.51,1.0
147,180.0,11124.54,13786.78,1.0
147,181.0,11124.76,13799.9,1.0
147,182.0,11121.34,13811.37,1.0
147,183.0,11111.22,13819.86,1.0
147,184.0,11101.8,13827.76,1.0
147,185.0,11092.44,13835.62,1.0
147,186.0,11083.02,13843.52,1.0
147,187.0,11073.0,13851.93,1.0
147,188.0,11063.28,13860.09,1.0
147,189.0,11053.15,13868.59,1.0
147,190.0,11043.46,13876.72,1.0
147,191.0,11033.19,13885.34,1.0
147,192.0,11023.94,13893.1,1.0
147,193.0,11018.5,13897.13,1.0
147,194.0,11015.26,13899.54,1.0
147,195.0,11011.9,13903.09,1.0
147,196.0,11013.79,13908.17,1.0
147,197.0,11018.9,13914.06,1.0
147,198.0,11024.88,13920.96,1.0
147,199.0,11031.89,13929.03,1.0
147,200.0,11039.97,13938.34,1.0
147,201.0,11049.03,13948.78,1.0
147,202.0,11059.32,13960.64,1.0
147,203.0,11070.75,13973.81,1.0
147,204.0,11083.88,13988.95,1.0
147,205.0,11097.13,14004.22,1.0
147,206.0,11110.74,14019.9,1.0
147,207.0,11124.16,14035.37,1.0
147,208.0,11138.11,14051.45,1.0
147,209.0,11151.57,14066.96,1.0
147,210.0,11165.01,14082.46,1.0
147,211.0,11178.77,14098.31,1.0
147,212.0,11192.31,14113.92,1.0
147,213.0,11205.56,14129.18,1.0
147,214.0,11219.42,14145.16,1.0
147,215.0,11231.61,14159.21,1.0
147,216.0,11240.85,14169.86,1.0
147,217.0,11247.86,14177.94,1.0
147,218.0,11252.11,14182.83,1.0
147,219.0,11253.48,14184.42,1.0
147,220.0,11253.58,14184.53,1.0
147,221.0,11253.62,14184.58,1.0
