206,219.0,12436.73,14315.32,0.0
206,220.0,12438.59,14314.89,1.0
206,221.0,12441.82,14314.17,1.0
206,222.0,12446.95,14313.01,1.0
206,223.0,12453.35,14311.56,1.0
206,224.0,12462.15,14309.57,1.0
206,225.0,12472.24,14307.29,1.0
206,226.0,12483.87,14304.66,1.0
206,227.0,12496.99,14301.69,1.0
206,228.0,12509.69,14298.82,1.0
206,229.0,12522.08,14296.02,1.0
206,230.0,12535.63,14292.96,1.0
206,231.0,12548.72,14290.0,1.0
206,232.0,12562.17,14286.96,1.0
206,233.0,12575.07,14284.04,1.0
206,234.0,12587.4,14281.25,1.0
206,235.0,12600.39,14283.78,1.0
206,236.0,12610.68,14290.75,1.0
206,237.0,12618.58,14301.73,1.0
206,238.0,12628.81,14310.61,1.0
206,239.0,12639.3,14319.28,1.0
206,240.0,12647.41,14322.74,1.0
206,241.0,12651.99,14323.45,1.0
206,242.0,12652.97,14325.96,1.0
206,243.0,12649.68,14326.33,1.0
206,244.0,12644.01,14325.45,1.0
206,245.0,12637.75,14322.14,1.0
206,246.0,12630.11,14315.82,1.0
206,247.0,12620.92,14308.23,1.0
206,248.0,12612.0,14298.05,1.0
206,249.0,12603.67,14288.61,1.0
206,250.0,12591.95,14283.74,1.0
206,251.0,12579.54,14286.31,1.0
206,252.0,12566.01,14289.37,1.0
206,253.0,12552.89,14292.34,1.0
206,254.0,12540.55,14295.13,1.0
206,255.0,12527.86,14298.0,1.0
206,256.0,12514.76,14300.96,1.0
206,257.0,12502.13,14303.81,1.0
206,258.0,12489.78,14306.6,1.0
206,259.0,12476.92,14309.51,1.0
206,260.0,12464.0,14312.43,1.0
206,261.0,12451.25,14315.31,1.0
206,262.0,12441.23,14317.58,1.0
206,263.0,12434.8,14319.03,1.0
206,264.0,12429.49,14321.09,1.0
206,265.0,12427.72,14327.11,1.0
206,266.0,12427.43,14336.15,1.0
206,267.0,12427.48,14347.44,1.0
206,268.0,12427.71,14354.24,1.0
206,269.0,12427.59,14358.67,1.0
206,270.0,12426.0,14362.57,1.0
206,271.0,12422.26,14363.99,1.0
206,272.0,12420.44,14359.62,1.0
206,273.0,12418.59,14353.05,1.0
206,274.0,12416.33,14345.0,1.0
206,275.0,12413.71,14335.67,1.0
206,276.0,12410.39,14323.86,1.0
206,277.0,12405.78,14311.06,1.0
206,278.0,12399.83,14296.83,1.0
206,279.0,12392.94,14280.35,1.0
206,280.0,12384.48,14261.81,1.0
206,281.0,12371.62,14243.86,1.0
206,282.0,12359.35,14226.73,1.0
206,283.0,12349.7,14213.26,1.0
206,284.0,12342.66,14203.45,1.0
206,285.0,12337.82,14196.69,1.0
206,286.0,12335.59,14193.58,1.0
206,287.0,12332.15,14188.95,1.0
206,288.0,12326.3,14183.22,1.0
206,289.0,12317.14,14178.23,1.0
206,290.0,12308.98,14169.46,1.0
206,291.0,12300.13,14159.16,1.0
206,292.0,12289.87,14147.23,1.0
206,293.0,12278.49,14133.98,1.0
206,294.0,12265.64,14119.04,1.0
206,295.0,12251.44,14102.51,1.0
206,296.0,12235.55,14084.03,1.0
206,297.0,12218.31,14063.97,1.0
206,298.0,12200.77,14043.56,1.0
206,299.0,12182.98,14022.87,1.0
206,300.0,12165.51,14002.54,1.0
206,301.0,12147.83,13981.98,1.0
206,302.0,12130.49,13961.8,1.0
206,303.0,12113.01,13941.46,1.0
206,304.0,12095.44,13921.03,1.0
206,305.0,12078.04,13900.79,1.0
206,306.0,12059.89,13879.82,1.0
206,307.0,12041.87,13859.05,1.0
206,308.0,12024.09,13838.56,1.0
206,309.0,12007.69,13819.66,1.0
206,310.0,11994.09,13803.98,1.0
206,311.0,11982.76,13790.93,1.0
206,312.0,11974.38,13781.27,1.0
206,313.0,11968.95,13775.02,1.0
206,314.0,11966.44,13772.13,1.0
206,315.0,11966.07,13771.7,1.0
206,316.0,11965.97,13771.58,1.0
206,317.0,11965.96,13771.57,1.0
206,318.0,11965.96,13771.57,1.0
206,319.0,11965.96,13771.57,1.0
206,320.0,11965.96,13771.57,1.0
206,321.0,11965.96,13771.57,1.0
206,322.0,11965.96,13771.57,1.0
206,323.0,11965.96,13771.57,1.0
206,324.0,11965.96,13771.57,1.0
206,325.0,11965.96,13771.57,1.0
206,326.0,11965.96,13771.57,1.0
206,327.0,11965.96,13771.57,1.0
206,328.0,11965.94,13771.54,1.0
206,329.0,11965.76,13771.35,1.0
206,330.0,11965.47,13771.01,1.0
206,331.0,11964.25,13769.6,1.0
206,332.0,11963.47,13768.7,1.0
206,333.0,11962.4,13767.47,1.0
206,334.0,11960.37,13765.12,1.0
206,335.0,11959.7,13764.36,1.0
206,336.0,11958.9,13763.43,1.0
206,337.0,11958.58,13763.06,1.0
206,338.0,11958.33,13762.78,1.0
206,339.0,11958.08,13762.49,1.0
206,340.0,11957.95,13762.34,1.0
206,341.0,11957.93,13762.31,1.0
206,342.0,11957.9,13762.28,1.0
206,343.0,11957.89,13762.27,1.0
206,344.0,11957.89,13762.27,1.0
206,345.0,11957.89,13762.27,1.0
206,346.0,11957.89,13762.27,1.0
206,347.0,11957.89,13762.27,1.0
206,348.0,11957.89,13762.27,1.0
206,349.0,11957.89,13762.27,1.0
