3,3.0,12275.24,14257.02,0.0
3,4.0,12273.42,14258.55,1.0
3,5.0,12270.15,14261.29,1.0
3,6.0,12265.29,14265.35,1.0
3,7.0,12259.27,14270.39,1.0
3,8.0,12252.04,14276.45,1.0
3,9.0,12243.45,14283.64,1.0
3,10.0,12233.77,14291.74,1.0
3,11.0,12222.78,14300.94,1.0
3,12.0,12213.05,14302.79,1.0
3,13.0,12206.28,14303.34,1.0
3,14.0,12197.27,14303.95,1.0
3,15.0,12188.85,14310.68,1.0
3,16.0,12179.75,14318.74,1.0
3,17.0,12169.24,14328.05,1.0
3,18.0,12157.22,14338.7,1.0
3,19.0,12148.52,14346.41,1.0
3,20.0,12142.04,14352.14,1.0
3,21.0,12139.92,14357.89,1.0
3,22.0,12143.51,14362.51,1.0
3,23.0,12148.93,14368.33,1.0
3,24.0,12155.47,14375.35,1.0
3,25.0,12163.48,14383.94,1.0
3,26.0,12173.11,14394.27,1.0
3,27.0,12183.91,14405.86,1.0
3,28.0,12195.66,14418.47,1.0
3,29.0,12209.13,14432.91,1.0
3,30.0,12224.32,14449.21,1.0
3,31.0,12241.99,14464.95,1.0
3,32.0,12262.88,14475.8,1.0
3,33.0,12285.85,14480.06,1.0
3,34.0,12308.9,14482.41,1.0
3,35.0,12332.37,14484.8,1.0
3,36.0,12355.17,14487.12,1.0
3,37.0,12376.05,14489.25,1.0
3,38.0,12393.39,14491.01,1.0
3,39.0,12406.25,14492.33,1.0
3,40.0,12414.64,14493.18,1.0
3,41.0,12419.28,14494.37,1.0
3,42.0,12422.91,14499.35,1.0
3,43.0,12422.48,14506.75,1.0
3,44.0,12421.36,14515.44,1.0
3,45.0,12420.05,14525.55,1.0
3,46.0,12418.56,14537.01,1.0
3,47.0,12416.14,14550.57,1.0
3,48.0,12412.71,14565.81,1.0
3,49.0,12408.83,14583.04,1.0
3,50.0,12403.32,14601.92,1.0
3,51.0,12396.68,14622.14,1.0
3,52.0,12387.36,14643.34,1.0
3,53.0,12376.13,14663.35,1.0
3,54.0,12363.37,14683.49,1.0
3,55.0,12349.96,14703.16,1.0
3,56.0,12336.03,14721.6,1.0
3,57.0,12322.54,14737.68,1.0
3,58.0,12311.31,14749.76,1.0
3,59.0,12302.66,14758.08,1.0
3,60.0,12296.8,14763.72,1.0
3,61.0,12294.96,14769.9,1.0
3,62.0,12298.89,14774.52,1.0
3,63.0,12304.75,14780.64,1.0
3,64.0,12311.26,14788.67,1.0
3,65.0,12315.6,14799.88,1.0
3,66.0,12320.74,14812.64,1.0
3,67.0,12330.0,14823.34,1.0
3,68.0,12339.61,14834.45,1.0
3,69.0,12348.85,14845.14,1.0
3,70.0,12358.39,14856.16,1.0
3,71.0,12367.59,14866.8,1.0
3,72.0,12376.91,14877.57,1.0
3,73.0,12386.59,14888.76,1.0
3,74.0,12395.85,14899.47,1.0
3,75.0,12405.19,14910.25,1.0
3,76.0,12414.79,14921.27,1.0
3,77.0,12424.03,14931.85,1.0
3,78.0,12433.17,14942.31,1.0
3,79.0,12443.02,14953.59,1.0
3,80.0,12452.6,14964.55,1.0
3,81.0,12461.87,14975.17,1.0
3,82.0,12471.44,14986.12,1.0
3,83.0,12480.99,14997.05,1.0
3,84.0,12490.28,15007.68,1.0
3,85.0,12499.99,15018.8,1.0
3,86.0,12509.48,15029.66,1.0
3,87.0,12518.71,15040.23,1.0
3,88.0,12527.65,15050.45,1.0
3,89.0,12533.77,15057.46,1.0
3,90.0,12536.92,15061.08,1.0
3,91.0,12540.93,15065.75,1.0
3,92.0,12546.39,15072.15,1.0
3,93.0,12553.03,15080.1,1.0
3,94.0,12561.32,15090.05,1.0
3,95.0,12570.46,15101.03,1.0
3,96.0,12579.42,15111.79,1.0
3,97.0,12588.77,15123.02,1.0
3,98.0,12598.39,15134.57,1.0
3,99.0,12607.35,15145.33,1.0
3,100.0,12614.83,15154.31,1.0
3,101.0,12620.41,15161.0,1.0
3,102.0,12623.1,15164.24,1.0
3,103.0,12626.8,15168.68,1.0
3,104.0,12631.42,15174.22,1.0
3,105.0,12637.35,15181.34,1.0
3,106.0,12644.14,15189.5,1.0
3,107.0,12651.97,15198.9,1.0
3,108.0,12660.67,15209.35,1.0
3,109.0,12669.73,15220.23,1.0
3,110.0,12678.6,15230.88,1.0
3,111.0,12687.47,15241.53,1.0
3,112.0,12696.97,15252.94,1.0
3,113.0,12705.78,15263.52,1.0
3,114.0,12714.79,15274.34,1.0
3,115.0,12723.9,15285.28,1.0
