39,40.0,12188.95,13914.65,0.0
39,41.0,12190.43,13916.35,1.0
39,42.0,12193.12,13919.44,1.0
39,43.0,12196.97,13923.88,1.0
39,44.0,12201.78,13929.41,1.0
39,45.0,12208.05,13936.64,1.0
39,46.0,12215.81,13945.57,1.0
39,47.0,12222.29,13953.02,1.0
39,48.0,12225.5,13957.59,1.0
39,49.0,12224.98,13963.61,1.0
39,50.0,12219.99,13968.38,1.0
39,51.0,12213.49,13973.51,1.0
39,52.0,12205.72,13979.62,1.0
39,53.0,12196.8,13986.64,1.0
39,54.0,12189.66,13992.26,1.0
39,55.0,12186.0,13995.14,1.0
39,56.0,12182.32,13998.67,1.0
39,57.0,12183.04,14003.92,1.0
39,58.0,12186.29,14007.86,1.0
39,59.0,12190.48,14012.76,1.0
39,60.0,12196.1,14019.32,1.0
39,61.0,12202.85,14027.22,1.0
39,62.0,12211.21,14036.99,1.0
39,63.0,12220.91,14048.33,1.0
39,64.0,12231.54,14060.75,1.0
39,65.0,12243.26,14074.45,1.0
39,66.0,12256.58,14090.02,1.0
39,67.0,12271.34,14107.27,1.0
39,68.0,12287.03,14125.62,1.0
39,69.0,12301.94,14143.04,1.0
39,70.0,12313.91,14157.04,1.0
39,71.0,12322.97,14167.62,1.0
39,72.0,12327.55,14175.75,1.0
39,73.0,12329.52,14180.87,1.0
39,74.0,12329.73,14188.43,1.0
39,75.0,12324.74,14194.22,1.0
39,76.0,12317.01,14200.83,1.0
39,77.0,12307.82,14208.69,1.0
39,78.0,12297.6,14217.43,1.0
39,79.0,12286.26,14227.13,1.0
39,80.0,12273.82,14237.77,1.0
39,81.0,12260.36,14249.28,1.0
39,82.0,12246.01,14261.56,1.0
39,83.0,12230.82,14274.55,1.0
39,84.0,12216.22,14287.03,1.0
39,85.0,12201.12,14299.95,1.0
39,86.0,12186.18,14313.05,1.0
39,87.0,12172.04,14325.58,1.0
39,88.0,12157.78,14338.21,1.0
39,89.0,12143.26,14351.07,1.0
39,90.0,12128.24,14364.0,1.0
39,91.0,12113.52,14376.35,1.0
39,92.0,12098.9,14388.61,1.0
39,93.0,12084.37,14400.81,1.0
39,94.0,12069.99,14412.88,1.0
39,95.0,12054.73,14425.68,1.0
39,96.0,12040.08,14437.97,1.0
39,97.0,12025.6,14450.13,1.0
39,98.0,12010.46,14462.83,1.0
39,99.0,11996.06,14474.91,1.0
39,100.0,11981.72,14486.95,1.0
39,101.0,11966.45,14499.77,1.0
39,102.0,11951.43,14512.36,1.0
39,103.0,11936.12,14525.21,1.0
39,104.0,11922.39,14536.73,1.0
39,105.0,11911.91,14545.53,1.0
39,106.0,11904.84,14551.46,1.0
39,107.0,11900.42,14555.17,1.0
39,108.0,11896.91,14558.48,1.0
39,109.0,11896.71,14563.37,1.0
39,110.0,11899.94,14567.32,1.0
39,111.0,11904.56,14572.43,1.0
39,112.0,11910.09,14578.54,1.0
39,113.0,11916.81,14585.98,1.0
39,114.0,11924.67,14594.67,1.0
39,115.0,11933.94,14604.92,1.0
39,116.0,11944.55,14616.92,1.0
39,117.0,11955.31,14631.25,1.0
39,118.0,11966.74,14646.48,1.0
39,119.0,11977.53,14662.51,1.0
39,120.0,11984.3,14680.66,1.0
39,121.0,11991.03,14698.68,1.0
39,122.0,11997.51,14717.18,1.0
39,123.0,11999.75,14736.61,1.0
39,124.0,12001.92,14755.31,1.0
39,125.0,12004.21,14775.06,1.0
39,126.0,12004.05,14794.34,1.0
39,127.0,12003.82,14813.92,1.0
39,128.0,12003.59,14832.71,1.0
39,129.0,12003.36,14852.63,1.0
39,130.0,12003.07,14871.35,1.0
39,131.0,12002.7,14890.93,1.0
39,132.0,12002.33,14910.59,1.0
39,133.0,12001.95,14930.56,1.0
39,134.0,12001.6,14949.34,1.0
39,135.0,12001.24,14968.25,1.0
39,136.0,12000.86,14988.14,1.0
39,137.0,12000.5,15007.32,1.0
39,138.0,12000.14,15026.45,1.0
39,139.0,11999.79,15046.29,1.0
39,140.0,11999.3,15065.18,1.0
39,141.0,11998.52,15084.15,1.0
39,142.0,11997.72,15103.51,1.0
39,143.0,11996.94,15122.72,1.0
39,144.0,11996.13,15142.31,1.0
39,145.0,11995.32,15162.02,1.0
39,146.0,11994.5,15181.98,1.0
39,147.0,11993.75,15200.33,1.0
39,148.0,11993.09,15216.48,1.0
39,149.0,11992.47,15231.54,1.0
39,150.0,11991.81,15245.58,1.0
39,151.0,11991.05,15259.38,1.0
39,152.0,11990.14,15274.88,1.0
39,153.0,11989.17,15291.58,1.0
39,154.0,11988.2,15308.22,1.0
39,155.0,11987.08,15327.41,1.0
39,156.0,11986.03,15345.36,1.0
39,157.0,11985.22,15359.26,1.0
39,158.0,11984.67,15368.66,1.0
39,159.0,11984.55,15374.18,1.0
39,160.0,11987.62,15378.07,1.0
39,161.0,11993.28,15378.25,1.0
39,162.0,11999.85,15378.22,1.0
39,163.0,12005.82,15380.5,1.0
39,164.0,12007.78,15386.85,1.0
39,165.0,12007.54,15393.21,1.0
39,166.0,12007.07,15401.7,1.0
39,167.0,12006.71,15408.16,1.0
39,168.0,12008.38,15413.01,1.0
39,169.0,12013.83,15414.0,1.0
39,170.0,12021.97,15413.78,1.0
39,171.0,12031.98,15413.52,1.0
39,172.0,12043.63,15413.22,1.0
39,173.0,12054.97,15412.92,1.0
39,174.0,12066.77,15412.61,1.0
39,175.0,12078.18,15412.32,1.0
39,176.0,12089.52,15412.02,1.0
39,177.0,12101.79,15411.7,1.0
39,178.0,12114.21,15411.37,1.0
39,179.0,12125.74,15411.07,1.0
39,180.0,12135.16,15410.83,1.0
39,181.0,12140.07,15410.7,1.0
39,182.0,12146.19,15411.71,1.0
39,183.0,12149.59,15416.81,1.0
39,184.0,12149.39,15423.62,1.0
39,185.0,12148.9,15432.67,1.0
39,186.0,12149.49,15440.09,1.0
39,187.0,12151.12,15445.01,1.0
39,188.0,12155.39,15446.28,1.0
39,189.0,12160.94,15445.8,1.0
39,190.0,12168.65,15445.1,1.0
39,191.0,12177.96,15444.25,1.0
39,192.0,12189.33,15443.21,1.0
39,193.0,12201.09,15442.13,1.0
39,194.0,12212.37,15441.1,1.0
39,195.0,12223.32,15440.1,1.0
39,196.0,12230.1,15439.48,1.0
39,197.0,12235.78,15438.63,1.0
39,198.0,12238.94,15434.95,1.0
39,199.0,12239.18,15429.6,1.0
39,200.0,12239.14,15422.73,1.0
39,201.0,12239.08,15413.92,1.0
39,202.0,12239.02,15403.78,1.0
39,203.0,12238.95,15392.25,1.0
39,204.0,12238.88,15380.12,1.0
39,205.0,12238.81,15368.18,1.0
