99,108.0,11646.5,14799.92,0.0
99,109.0,11644.65,14801.4,1.0
99,110.0,11641.0,14804.34,1.0
99,111.0,11635.65,14808.64,1.0
99,112.0,11628.29,14814.57,1.0
99,113.0,11618.53,14820.51,1.0
99,114.0,11608.79,14826.0,1.0
99,115.0,11602.26,14829.68,1.0
99,116.0,11593.69,14830.79,1.0
99,117.0,11583.44,14833.59,1.0
99,118.0,11573.34,14842.26,1.0
99,119.0,11562.01,14852.03,1.0
99,120.0,11549.68,14862.67,1.0
99,121.0,11535.65,14874.78,1.0
99,122.0,11520.32,14888.08,1.0
99,123.0,11503.39,14902.77,1.0
99,124.0,11485.87,14917.98,1.0
99,125.0,11468.14,14933.37,1.0
99,126.0,11450.34,14948.81,1.0
99,127.0,11432.36,14964.41,1.0
99,128.0,11417.73,14977.11,1.0
99,129.0,11406.29,14987.03,1.0
99,130.0,11398.25,14994.01,1.0
99,131.0,11393.61,14998.04,1.0
99,132.0,11389.76,15003.09,1.0
99,133.0,11392.31,15008.74,1.0
99,134.0,11397.34,15015.05,1.0
99,135.0,11403.19,15022.4,1.0
99,136.0,11410.47,15031.53,1.0
99,137.0,11419.36,15042.69,1.0
99,138.0,11429.13,15054.95,1.0
99,139.0,11439.96,15068.55,1.0
99,140.0,11452.02,15083.69,1.0
99,141.0,11465.06,15100.06,1.0
99,142.0,11479.38,15118.05,1.0
99,143.0,11494.24,15136.69,1.0
99,144.0,11508.99,15155.2,1.0
99,145.0,11523.39,15173.29,1.0
99,146.0,11535.53,15188.9,1.0
99,147.0,11543.03,15202.17,1.0
99,148.0,11546.03,15212.38,1.0
99,149.0,11543.87,15218.26,1.0
99,150.0,11541.02,15225.72,1.0
99,151.0,11539.37,15235.04,1.0
99,152.0,11539.06,15247.02,1.0
99,153.0,11538.74,15261.15,1.0
99,154.0,11538.37,15276.9,1.0
99,155.0,11537.95,15294.75,1.0
99,156.0,11537.43,15313.91,1.0
99,157.0,11536.85,15334.84,1.0
99,158.0,11536.21,15357.77,1.0
99,159.0,11535.57,15381.02,1.0
99,160.0,11534.9,15404.87,1.0
99,161.0,11534.25,15428.5,1.0
99,162.0,11533.77,15452.52,1.0
99,163.0,11533.52,15475.8,1.0
99,164.0,11533.27,15499.71,1.0
99,165.0,11533.02,15523.31,1.0
99,166.0,11532.77,15547.14,1.0
99,167.0,11532.55,15567.24,1.0
99,168.0,11532.38,15583.45,1.0
99,169.0,11532.25,15595.98,1.0
99,170.0,11532.16,15604.01,1.0
99,171.0,11534.79,15609.7,1.0
99,172.0,11541.13,15610.45,1.0
99,173.0,11548.99,15610.58,1.0
99,174.0,11558.51,15610.73,1.0
99,175.0,11570.08,15610.91,1.0
99,176.0,11583.34,15611.11,1.0
99,177.0,11598.32,15611.35,1.0
99,178.0,11615.52,15611.62,1.0
99,179.0,11635.05,15609.54,1.0
99,180.0,11657.09,15606.51,1.0
99,181.0,11680.57,15603.28,1.0
99,182.0,11700.82,15600.5,1.0
99,183.0,11717.46,15598.21,1.0
99,184.0,11729.72,15596.52,1.0
99,185.0,11737.53,15595.45,1.0
99,186.0,11741.0,15595.77,1.0
99,187.0,11740.47,15598.04,1.0
99,188.0,11737.25,15598.72,1.0
99,189.0,11732.23,15599.41,1.0
99,190.0,11725.68,15600.31,1.0
99,191.0,11717.39,15601.45,1.0
99,192.0,11707.79,15602.77,1.0
99,193.0,11696.28,15604.36,1.0
99,194.0,11683.2,15606.15,1.0
99,195.0,11667.66,15608.29,1.0
99,196.0,11649.57,15610.78,1.0
99,197.0,11630.19,15613.45,1.0
99,198.0,11609.33,15614.73,1.0
99,199.0,11586.28,15614.36,1.0
99,200.0,11562.47,15613.99,1.0
99,201.0,11538.94,15613.62,1.0
